file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_23_1900.dat,2020-06-23,19:30,175.8123,1,17999,17999,0.194108,0,68.0151,0,205.832,0,-9.41581,0,4.65459,0,0.524726E+07,0,1.84961,-1.61606,0.169201,-0.365449E-01,7.56649,-2803.39,-89.6078,-14.5005,15.5125,830.777,851.268,0.00000,0,495.844,26.5550,27.2794,0.00000,0,0.802383E-01,-42967.4,-44027.2,0.00000,0,291.589,292.610,45425.3,0.535406,1020.08,0.535552E-01,0.301617,0.893510E-02,1206.59,2254.43,0.166885E-01,53.5210,1047.84,282.898,-4.01083,-0.700677,-0.180718,-4.01083,-0.700677,-0.180718,4.07558,11.3538,170.707,-9999,-9999,-9999,0.602117,2.43524,-159.810,-0.598211E-01,0.330440,-0.206827,0,110.109,-16.7095,37.7969,94.1197,143.538,201.315,301.606,0.192335,1.00922,79.4936,1.00853,184.054,1.03792,-19.1590,1.03792,4.16210,1.03792,-0.486910E-01,1.05998,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,19,29,0,8,11,10,0,1.93847,2.46679,0.465224,0.348791,0.561338E-02,233.380,0.252303E-06,0.145551,-0.191590E-01,4.16210,-0.486910E-04,94.8897,95.1105
LostCreek_ts_data_2020_06_23_1930.dat,2020-06-23,20:00,175.8332,1,18000,18000,0.144139,0,66.9564,0,180.238,0,-8.51216,0,4.07765,0,0.496990E+07,0,1.41907,-3.23420,0.834283E-01,-0.731697E-01,-12.6431,-2676.85,-83.2062,-13.8703,15.5045,831.583,851.363,0.00000,0,481.935,25.8486,26.5345,0.00000,0,0.803377E-01,-43084.8,-44109.7,0.00000,0,291.959,293.079,45430.3,0.534753,1019.69,0.536350E-01,0.264232,0.868447E-02,1174.62,2320.93,0.162401E-01,50.6100,1146.31,282.498,-3.88967,-0.329323,-0.172650,-3.88967,-0.329323,-0.172650,3.90740,11.5859,176.559,-9999,-9999,-9999,0.519174,2.52047,-104.064,-0.918662E-01,0.371489,-0.236513,0,100.421,-15.2393,34.4714,85.8387,130.909,183.602,275.070,0.142781,1.00950,76.9648,1.00863,160.647,1.03738,-17.7366,1.03738,3.63445,1.03738,-0.371873E-01,1.05962,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,19,3,1,2,2,1,1.86013,2.74537,0.435432,0.344698,0.504736E-02,360.027,0.223521E-06,0.141146,-0.177366E-01,3.63445,-0.371873E-04,94.8920,95.1146
LostCreek_ts_data_2020_06_23_2000.dat,2020-06-23,20:30,175.8540,1,17993,17993,0.154341,0,76.9812,0,184.421,0,-9.68004,0,4.17395,0,0.552171E+07,0,1.23991,-1.97740,-0.130982E-02,-0.447540E-01,-19.5278,-3072.29,-93.9008,-15.9867,15.4814,831.570,850.884,0.00000,0,473.171,25.4159,26.0787,0.00000,0,0.805576E-01,-43266.3,-44271.3,0.00000,0,292.213,293.489,45427.0,0.534056,1019.46,0.537140E-01,0.270472,0.852654E-02,1154.88,2380.54,0.159656E-01,48.5133,1225.66,282.246,-3.95157,-0.521925,-0.198450,-3.95157,-0.521925,-0.198450,3.99083,11.2764,173.938,-9999,-9999,-9999,0.537585,2.35646,-100.476,-0.951473E-01,0.417421,-0.263015,0,103.199,-15.6608,35.4249,88.2130,134.530,188.681,282.678,0.152910,1.00936,87.1673,1.00858,163.505,1.03765,-19.8623,1.03765,3.70057,1.03765,-0.421239E-01,1.05979,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,13,1,1,1,2,0,2.12075,2.15609,0.436079,0.454636,0.720758E-02,324.682,0.383666E-06,0.160102,-0.198623E-01,3.70057,-0.421239E-04,94.8889,95.1101
LostCreek_ts_data_2020_06_23_2030.dat,2020-06-23,21:00,175.8748,1,18000,18000,0.860348E-01,0,28.2009,0,119.378,0,-6.38722,0,2.69943,0,0.251151E+07,0,-2.81757,-5.47556,-0.286335,-0.123816,13.7437,-1983.99,-57.9835,-10.3276,15.4785,828.810,848.163,0.00000,0,452.369,24.2225,24.8238,0.00000,0,0.805725E-01,-43139.0,-44146.3,0.00000,0,291.989,292.560,45425.3,0.535976,1018.77,0.535459E-01,0.174923,0.815169E-02,1100.61,2247.37,0.152091E-01,48.9733,1146.76,281.535,-3.62077,-0.802434,-0.128177,-3.62077,-0.802434,-0.128177,3.71084,9.52639,168.908,-9999,-9999,-9999,0.400650,1.76563,-113.509,-0.842227E-01,0.236231,-0.128907,0,84.6696,-12.8489,29.0643,72.3743,110.375,154.803,231.923,0.851936E-01,1.00987,34.9617,1.00877,108.947,1.03679,-10.9544,1.03679,2.46355,1.03679,-0.299128E-01,1.05924,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,26,27,1,23,3,2,0,1.40308,1.73092,0.397256,0.165749,0.279071E-02,144.605,0.370245E-06,0.640281E-01,-0.109544E-01,2.46355,-0.299128E-04,94.8851,95.1122
LostCreek_ts_data_2020_06_23_2100.dat,2020-06-23,21:30,175.8956,1,17997,17997,0.136616,1,-10.9878,2,88.0390,1,-3.15773,1,1.98770,1,283796.,1,-4.88481,3.75521,0.130038,0.847834E-01,-12.8659,-2096.08,-63.2191,-10.9246,15.5904,830.056,850.496,0.00000,0,470.216,25.0350,25.6779,0.00000,0,0.812558E-01,-43257.5,-44322.7,0.00000,0,290.823,290.959,45435.0,0.538872,1019.19,0.532416E-01,0.128803,0.847329E-02,1137.77,2033.09,0.157241E-01,55.9627,895.319,282.025,-2.85234,1.07172,-0.134447,-2.85234,1.07172,-0.134447,3.05000,7.97201,199.864,-9999,-9999,-9999,0.503510,1.18208,578.392,0.165286E-01,-0.124805,0.397336E-01,0,132.172,-20.0577,45.3705,112.979,172.300,241.653,362.041,0.135831,1.00578,-5.78992,1.00567,84.2638,1.03564,-3.60740,1.03564,1.90247,1.03564,-0.123674E-01,1.06258,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,6,7,2,13,11,3,0,1.21885,0.939233,0.206074,0.238274,0.279177E-01,450.149,0.186535E-05,-0.105422E-01,-0.360740E-02,1.90247,-0.123674E-04,94.8932,95.1263
LostCreek_ts_data_2020_06_23_2130.dat,2020-06-23,22:00,175.9165,1,17991,17991,0.783096E-01,1,62.5551,1,134.528,0,-9.51940,1,3.04026,0,0.435058E+07,1,3.05388,12.7753,-0.746589,0.288715,-8.58565,-328.173,-11.0919,-1.72850,15.3976,822.875,844.540,0.00000,0,520.423,27.8123,28.6080,0.00000,0,0.811000E-01,-43336.9,-44478.0,0.00000,0,291.364,291.963,45421.0,0.536284,1020.78,0.534418E-01,0.197009,0.937802E-02,1263.60,2165.29,0.174870E-01,58.3573,901.683,283.588,-1.89110,0.226438,-0.213133E-01,-1.89110,0.226438,-0.213133E-01,1.90473,6.14772,185.987,-9999,-9999,-9999,0.382129,0.918899,-44.4214,-0.215211,0.464996,-0.299039,0,111.910,-16.9827,38.4150,95.6588,145.886,204.607,306.538,0.769969E-01,1.01705,69.6669,1.01262,117.694,1.03466,-17.4435,1.03466,2.65981,1.03466,-0.407086E-01,1.05947,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,16,1,0,4,6,0,0.691517,0.966348,0.179933,0.682847,0.118790E-01,275.768,0.593188E-06,0.127263,-0.174435E-01,2.65981,-0.407086E-04,94.8919,95.1114
LostCreek_ts_data_2020_06_23_2200.dat,2020-06-23,22:30,175.9373,1,17997,17997,0.132289,0,34.4383,0,136.435,0,-7.00764,0,3.08580,0,0.296275E+07,2,2.49259,-6.59685,0.114808,-0.149203,31.2447,-1816.51,-58.1385,-9.49085,15.3651,823.983,844.935,0.00000,0,491.769,26.3721,27.0864,0.00000,0,0.802790E-01,-43046.9,-44141.5,0.00000,0,292.181,292.786,45391.7,0.534726,1019.98,0.536270E-01,0.199960,0.886167E-02,1197.39,2279.13,0.165724E-01,52.5373,1081.74,282.784,-3.09312,-0.144948,-0.118223,-3.09312,-0.144948,-0.118223,3.09878,8.58746,177.751,-9999,-9999,-9999,0.497388,1.64578,-177.816,-0.537634E-01,0.252415,-0.126947,0,112.403,-17.0575,38.5842,96.0801,146.528,205.508,307.888,0.130803,1.01136,42.1406,1.00943,123.785,1.03524,-12.4265,1.03524,2.79970,1.03524,0.112265E-01,1.05840,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,19,2,7,4,3,0,1.41890,1.57115,0.301515,0.178814,0.421991E-02,245.737,0.459706E-06,0.772638E-01,-0.124265E-01,2.79970,0.112265E-04,94.8460,95.0772
LostCreek_ts_data_2020_06_23_2230.dat,2020-06-23,23:00,175.9581,1,18000,18000,0.597666E-01,0,1.14576,0,59.8919,0,-2.93602,0,1.35369,0,620098.,0,-2.10437,-6.35220,0.113360,-0.143574,-19.2742,-1785.80,-54.0865,-9.35668,15.4178,825.075,845.516,0.00000,0,466.959,24.9891,25.6296,0.00000,0,0.807813E-01,-43225.5,-44296.4,0.00000,0,292.096,292.092,45379.3,0.536133,1019.19,0.535146E-01,0.877192E-01,0.841460E-02,1134.29,2182.86,0.156950E-01,51.9637,1048.56,281.980,-2.50810,-0.314575,-0.115827,-2.50810,-0.314575,-0.115827,2.53041,6.86333,174.050,-9999,-9999,-9999,0.333882,0.854211,-1615.92,-0.591615E-02,0.191305E-01,-0.628020E-02,0,97.3624,-14.7751,33.4214,83.2240,126.922,178.010,266.691,0.589762E-01,1.01340,4.65318,1.01050,56.3096,1.03440,-4.02533,1.03440,1.27272,1.03440,0.212951E-01,1.05830,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,31,28,3,26,5,0,0,0.775811,0.738046,0.194566,0.234124E-01,0.129292E-02,138.167,0.259134E-06,0.851573E-02,-0.402533E-02,1.27272,0.212951E-04,94.8391,95.0689
LostCreek_ts_data_2020_06_23_2300.dat,2020-06-23,23:30,175.9790,1,18000,18000,0.791767E-01,0,19.7860,0,100.044,0,-5.16706,0,2.26359,0,0.190603E+07,1,3.28615,3.45857,0.167144,0.782535E-01,18.4315,-1391.04,-43.3212,-7.24527,15.3913,826.691,847.007,0.00000,0,479.331,25.7457,26.4260,0.00000,0,0.801659E-01,-43054.1,-44112.2,0.00000,0,292.573,293.179,45381.0,0.534011,1019.64,0.537116E-01,0.146681,0.863755E-02,1168.68,2335.36,0.161748E-01,50.0427,1166.68,282.423,-2.62309,-0.181060,-0.903785E-01,-2.62309,-0.181060,-0.903785E-01,2.63088,8.15152,177.206,-9999,-9999,-9999,0.385055,1.19251,-143.556,-0.665942E-01,0.197773,-0.943710E-01,0,103.709,-15.7383,35.6000,88.6492,135.196,189.614,284.076,0.781625E-01,1.01298,25.4821,1.01027,91.6797,1.03449,-8.64808,1.03449,2.07434,1.03449,-0.494798E-02,1.05825,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,22,18,1,3,0,1,0,0.968354,1.19569,0.220985,0.121441,0.423830E-02,267.192,0.389324E-06,0.467993E-01,-0.864808E-02,2.07434,-0.494798E-05,94.8445,95.0682
LostCreek_ts_data_2020_06_23_2330.dat,2020-06-24,00:00,176.0000,1,18000,18000,0.722088E-01,0,9.74371,0,79.4225,0,-3.74678,0,1.79725,0,0.121938E+07,2,0.427338,-2.96647,0.205982,-0.671285E-01,11.0555,-684.527,-20.7305,-3.54831,15.4182,828.683,848.414,0.00000,0,466.933,25.0962,25.7423,0.00000,0,0.799218E-01,-42951.3,-43973.9,0.00000,0,292.729,293.320,45373.0,0.533792,1019.28,0.537470E-01,0.116462,0.841412E-02,1139.00,2355.88,0.157629E-01,48.3470,1216.88,282.041,-2.39297,-0.509433,-0.443973E-01,-2.39297,-0.509433,-0.443973E-01,2.44700,7.46378,168.545,-9999,-9999,-9999,0.367798,1.07494,-253.988,-0.376396E-01,0.122682,-0.486912E-01,0,98.5999,-14.9629,33.8462,84.2817,128.535,180.272,270.081,0.712271E-01,1.01378,14.3250,1.01072,73.6397,1.03435,-5.97262,1.03435,1.66640,1.03435,-0.155886E-02,1.05836,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,6,2,9,3,5,0,0.935138,0.985970,0.228763,0.110822,0.339141E-02,381.718,0.319948E-06,0.263287E-01,-0.597262E-02,1.66640,-0.155886E-05,94.8326,95.0609
LostCreek_ts_data_2020_06_24_0000.dat,2020-06-24,00:30,176.0208,1,17993,17993,0.928965E-01,0,-13.5243,1,109.189,0,-3.59009,0,2.46942,0,360777.,1,-1.80715,-7.66004,0.268141,-0.173239,3.88992,289.080,8.14572,1.49255,15.4983,831.272,850.390,0.00000,0,436.712,23.4237,23.9855,0.00000,0,0.800192E-01,-42915.2,-43902.1,0.00000,0,292.410,292.723,45374.0,0.535234,1018.33,0.536365E-01,0.160019,0.786955E-02,1063.11,2270.33,0.147030E-01,46.8263,1207.22,281.025,-2.49189,-1.32027,0.186524E-01,-2.49189,-1.32027,0.186524E-01,2.82010,8.55553,152.376,-9999,-9999,-9999,0.416608,1.04006,265.863,0.359584E-01,-0.123861,0.595602E-01,0,99.3413,-15.0754,34.1007,84.9155,129.501,181.628,272.111,0.923496E-01,1.00592,-7.03293,1.00578,104.481,1.03624,-4.17808,1.03624,2.36295,1.03624,0.316362E-01,1.06465,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,11,0,25,8,14,0,1.13245,0.659604,0.288065,0.338830E-01,0.622525E-03,115.870,0.266963E-06,-0.129034E-01,-0.417808E-02,2.36295,0.316362E-04,94.8284,95.0639
LostCreek_ts_data_2020_06_24_0030.dat,2020-06-24,01:00,176.0416,1,17996,17996,0.319639E-01,0,-12.9779,0,44.7233,0,-0.457038,2,1.01064,0,-221925.,1,-2.54393,-1.93454,0.351039E-01,-0.437163E-01,-63.6573,246.330,6.81363,1.28877,15.5499,831.610,850.836,0.00000,0,430.119,23.0028,23.5444,0.00000,0,0.813548E-01,-43504.4,-44510.2,0.00000,0,291.920,291.886,45376.3,0.536884,1018.08,0.534802E-01,0.654898E-01,0.775074E-02,1044.06,2154.83,0.144365E-01,48.4523,1110.76,280.760,-1.90122,-1.00348,0.158413E-01,-1.90122,-1.00348,0.158413E-01,2.14985,6.89975,152.934,-9999,-9999,-9999,0.244000,0.776276,55.6583,0.171762,-0.290182,0.973095E-01,0,82.8160,-12.5677,28.4281,70.7899,107.959,151.414,226.846,0.317733E-01,1.00600,-10.2993,1.00707,43.1516,1.04846,-0.312382E-01,1.04846,0.975128,1.04846,0.273018E-01,1.09081,800000009,800000009,800000009,800000009,800000009,810000009,899999999,899999999,89999,89999,89,89,7,13,0,10,32,3,0,0.821147,0.575682,0.155723,0.519133E-01,0.231380E-03,152.745,0.113436E-05,-0.188429E-01,-0.312382E-04,0.975128,0.273018E-04,94.8315,95.0671
LostCreek_ts_data_2020_06_24_0100.dat,2020-06-24,01:30,176.0624,1,18000,18000,0.631463E-02,0,-6.37007,1,10.7799,0,0.871554,1,0.243344,0,-222312.,2,-3.33456,0.919640,0.109383,0.207598E-01,-135.728,-26.7051,-0.744132,-0.143554,15.6368,832.659,852.680,0.00000,0,435.717,23.2018,23.7529,0.00000,0,0.840563E-01,-44755.3,-45831.5,0.00000,0,291.246,290.792,45402.0,0.539166,1018.16,0.532498E-01,0.157687E-01,0.785162E-02,1053.69,2011.85,0.145625E-01,52.3743,958.156,280.894,-0.833592,-0.230461,-0.170783E-02,-0.833592,-0.230461,-0.170783E-02,0.864865,3.56450,165.043,-9999,-9999,-9999,0.108221,0.126808,9.89784,0.965867,-0.590920,0.107224,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.625396E-02,1.00970,-5.68907,1.01511,10.2155,1.10615,1.16880,1.10615,0.230605,1.10615,-0.780461E-02,1.21730,800000009,800000009,800000009,800000009,810000009,811100009,899999999,899999999,89999,89999,89,89,42,27,5,3,6,0,0,0.165026,0.670254E-01,0.215659E-01,0.139012,0.312362E-02,50.4735,0.143535E-05,-0.103634E-01,0.116880E-02,0.230605,-0.780461E-05,94.8582,95.0955
LostCreek_ts_data_2020_06_24_0130.dat,2020-06-24,02:00,176.0833,0,18000,18000,0.208567E-02,1,4.71521,2,-10.2667,2,-1.82216,2,-0.231283,2,150131.,2,-6.55383,0.853012,1.40729,0.192163E-01,-183.635,-18.8589,-0.521257,-0.103518,16.0039,846.050,867.843,0.00000,0,442.345,23.3847,23.9446,0.00000,0,0.878462E-01,-46435.5,-47631.6,0.00000,0,289.622,288.659,45396.7,0.543050,1018.22,0.528653E-01,-0.149872E-01,0.797105E-02,1061.87,1756.61,0.146783E-01,60.4500,694.740,281.008,-0.387110,-0.579370E-01,-0.117840E-02,-0.387110,-0.579370E-01,-0.117840E-02,0.391423,1.20849,175.424,-9999,-9999,-9999,0.619731E-01,0.267369E-01,-2.51081,-3.80754,-0.459273,-0.137599,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.195998E-02,1.06413,3.94080,1.04322,-9.96797,1.06407,-1.97282,1.06407,-0.224554,1.06407,-0.390927E-01,1.09345,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,30,11,7,13,12,14,0,0.109095E-01,0.397405E-01,0.282387E-02,0.704762,0.678869E-01,571.299,0.211979E-04,0.712691E-02,-0.197282E-02,-0.224554,-0.390927E-04,94.8563,95.0934
LostCreek_ts_data_2020_06_24_0200.dat,2020-06-24,02:30,176.1041,0,17997,17997,0.217253E-02,1,4.78512,1,-6.05585,1,-2.20569,2,-0.136105,1,191394.,1,-7.53251,2.85112,1.60250,0.640789E-01,180.827,200.192,5.57668,1.04144,16.4296,861.169,884.100,0.00000,0,457.672,23.9893,24.5789,0.00000,0,0.854695E-01,-44795.1,-45987.8,0.00000,0,287.501,286.228,45400.3,0.547580,1018.52,0.524158E-01,-0.881962E-02,0.824725E-02,1089.41,1500.80,0.150613E-01,72.5887,411.390,281.384,-0.128574,-0.169973,0.121849E-01,-0.128574,-0.169973,0.121849E-01,0.213472,0.665025,146.871,-9999,-9999,-9999,0.629882E-01,0.310861E-01,-2.59801,-3.67973,-0.790164,-0.136212,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.197379E-02,1.10069,4.15139,1.06783,-5.97950,1.09055,-2.36663,1.09055,-0.134389,1.09055,-0.160733E-01,1.12297,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,5,0,0,1,12,28,1,0.367036E-02,0.575405E-01,0.961468E-03,0.288242,0.386649E-01,196.861,0.202839E-04,0.744350E-02,-0.236663E-02,-0.134389,-0.160733E-04,94.8663,95.1011
LostCreek_ts_data_2020_06_24_0230.dat,2020-06-24,03:00,176.1249,0,17998,17998,0.647354E-03,1,-1.52795,1,2.48209,1,-9999,-9999,0.556998E-01,1,-59204.6,1,-4.95686,5.41608,-9999,0.121541,-247.285,-9999,6.44819,1.20679,-9999,-9999,-9999,-9999,0,482.258,25.1292,25.7770,0.00000,0,0.902557E-01,-47025.2,-48352.5,0.00000,0,286.065,284.638,45415.3,0.550581,1019.13,0.521074E-01,0.360935E-02,0.869029E-02,1141.56,1351.76,0.157838E-01,84.4497,210.204,282.075,0.203221E-01,0.785749E-01,0.133708E-01,0.203221E-01,0.785749E-01,0.133708E-01,0.822544E-01,0.808479,312.005,-9999,-9999,-9999,0.342894E-01,0.509241E-01,1.31311,7.28040,-0.615592,0.794139E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621971E-03,1.04081,-1.32844,1.06992,1.83548,1.43031,-9999,-9999,0.411894E-01,1.43031,0.135765E-01,1.91747,800000009,800000009,800000009,800000009,800000009,801000019,899999999,899999999,89999,89999,89,89,0,0,0,7,0,0,0,0.223834E-01,0.788442E-01,0.620624E-03,0.123975,-9999,251.058,0.136218E-04,-0.236749E-02,-9999,0.411894E-01,0.135765E-04,94.8846,95.1179
LostCreek_ts_data_2020_06_24_0300.dat,2020-06-24,03:30,176.1458,0,17998,17998,0.158674E-02,1,-0.588032E-01,2,2.79030,1,-9999,-9999,0.625646E-01,1,26465.0,2,-2.69611,-1.01597,-9999,-0.227802E-01,-253.057,-9999,0.908888,0.179853,-9999,-9999,-9999,-9999,0,479.740,24.9163,25.5530,0.00000,0,0.949321E-01,-49300.0,-50660.9,0.00000,0,285.074,283.775,45426.3,0.552433,1019.00,0.519370E-01,0.405419E-02,0.864491E-02,1132.16,1276.53,0.156488E-01,88.6900,144.376,281.952,-0.193730,0.352572,0.189454E-02,-0.193730,0.352572,0.189454E-02,0.402296,1.09721,231.042,-9999,-9999,-9999,0.535936E-01,0.676978E-01,130.294,0.733726E-01,-0.210742E-01,0.194910E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.149302E-02,1.06277,0.980056E-01,1.04231,2.56666,1.06311,-9999,-9999,0.575501E-01,1.06311,-0.137917E-01,1.09238,800000009,800000009,800000009,800000009,800000009,800001119,899999999,899999999,89999,89999,89,89,1,8,2,6,0,0,0,0.777889E-01,0.569543E-01,0.652378E-03,0.220428E-01,-9999,45.6992,0.140781E-04,0.174099E-03,-9999,0.575501E-01,-0.137917E-04,94.8941,95.1298
LostCreek_ts_data_2020_06_24_0330.dat,2020-06-24,04:00,176.1666,0,18000,18000,0.111878E-02,1,-0.582975,2,-0.269862,1,-9999,-9999,-0.604922E-02,1,-43402.4,1,-0.906963,-1.39143,-9999,-0.311902E-01,-897.867,-9999,-0.278012,-0.647674E-01,-9999,-9999,-9999,-9999,0,474.648,24.6250,25.2467,0.00000,0,0.110577,-57362.2,-58936.1,0.00000,0,284.858,283.486,45429.3,0.553095,1018.83,0.518806E-01,-0.391989E-03,0.855315E-02,1119.00,1252.10,0.154642E-01,89.3700,133.098,281.779,-0.122311,0.148210E-01,-0.585722E-03,-0.122311,0.148210E-01,-0.585722E-03,0.123207,0.525221,179.264,-9999,-9999,-9999,0.449752E-01,0.189495E-01,7.76696,1.23085,2.16027,0.230025E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.108909E-02,1.02726,-0.581404,1.02802,-0.162819,1.14202,-9999,-9999,-0.364975E-02,1.14202,0.540532E-01,1.29125,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,3,8,2,7,0,5,0,0.220962E-01,0.153151E-01,0.487795E-03,0.225287E-01,-9999,6.08812,0.360883E-04,-0.103175E-02,-9999,-0.364975E-02,0.540532E-04,94.8981,95.1325
LostCreek_ts_data_2020_06_24_0400.dat,2020-06-24,04:30,176.1874,0,18000,18000,0.205194E-02,1,0.349998,1,1.67013,2,-9999,-9999,0.374420E-01,2,44339.4,2,0.387603,3.93174,-9999,0.881443E-01,52.7618,-9999,7.14619,1.59764,-9999,-9999,-9999,-9999,0,490.334,25.4484,26.1130,0.00000,0,0.109622,-56888.3,-58477.3,0.00000,0,284.787,283.610,45432.0,0.552712,1019.30,0.519002E-01,0.242624E-02,0.883582E-02,1156.48,1262.49,0.159863E-01,91.6033,106.007,282.267,0.299382E-01,0.146818,0.145741E-01,0.299382E-01,0.146818,0.145741E-01,0.150546,0.916618,300.539,-9999,-9999,-9999,0.609302E-01,0.931073E-01,-32.1734,-0.297140,0.209564,-0.101960E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.181960E-02,1.12769,0.410610,1.08628,1.42227,1.11069,-9999,-9999,0.318854E-01,1.11069,-0.374613E-01,1.14568,800000009,800010009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,2,0,0,1,0,0,0,0.659031E-01,0.119854,0.457816E-03,0.958895E-02,-9999,45.5707,0.109670E-03,0.728833E-03,-9999,0.318854E-01,-0.374613E-04,94.9014,95.1360
LostCreek_ts_data_2020_06_24_0430.dat,2020-06-24,05:00,176.2083,0,18000,18000,0.269547E-02,1,0.908332,1,-2.12380,2,-9999,-9999,-0.476379E-01,2,31066.5,2,1.72522,1.54479,-9999,0.346505E-01,668.582,-9999,23.5712,4.65309,-9999,-9999,-9999,-9999,0,495.683,25.7727,26.4545,0.00000,0,0.978505E-01,-50871.7,-52282.1,0.00000,0,285.233,284.162,45438.0,0.551643,1019.49,0.519944E-01,-0.308694E-02,0.893221E-02,1171.38,1309.78,0.161920E-01,89.4333,138.400,282.457,0.518800,-0.467440,0.475530E-01,0.518800,-0.467440,0.475530E-01,0.699939,1.34899,36.3201,-9999,-9999,-9999,0.699018E-01,0.786559E-01,-18.7221,-0.510628,-0.427692,-0.231054E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.259156E-02,1.04010,0.764881,1.02734,-2.09523,1.04746,-9999,-9999,-0.469970E-01,1.04746,-0.190429E-01,1.07494,800000009,800000009,800000009,800000019,800000009,800001009,899999999,899999999,89999,89999,89,89,0,2,0,14,0,7,1,0.195651E-01,0.136597,0.114967E-02,0.264668E-01,-9999,42.8085,0.228958E-04,0.136004E-02,-9999,-0.469970E-01,-0.190429E-04,94.9048,95.1385
