file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_03_1730.dat,2020-07-03,18:00,185.7498,1,17926,17926,0.823737E-01,0,32.7476,0,437.216,0,-9.41557,0,10.0129,0,0.525233E+07,0,2.68063,-5.09664,0.332359,-0.116720,-16.9810,397.911,18.3394,1.98340,14.8108,811.438,835.951,0.00000,0,682.616,37.3985,38.8515,0.00000,0,0.738246E-01,-40442.3,-41664.0,0.00000,0,302.948,305.625,46379.0,0.521200,1026.53,0.547870E-01,0.648833,0.123007E-01,1734.97,4870.41,0.236008E-01,35.6227,3135.44,288.430,-1.35328,1.00479,0.268663E-01,-1.35328,1.00479,0.268663E-01,1.68574,6.48633,210.070,-9999,-9999,-9999,0.397550,1.73838,-97.1722,-0.983820E-01,0.749002E-01,-0.153961,0,110.122,-16.7114,37.8013,94.1307,143.555,201.338,301.641,0.781500E-01,1.05405,57.9648,1.03598,391.993,1.05842,-19.3761,1.05842,8.97717,1.05842,-0.302167E-01,1.08473,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,1,0,6,4,4,0,1.02632,2.24768,0.202749,0.285913,0.775476E-02,1746.09,0.291968E-06,0.108340,-0.193761E-01,8.97717,-0.302167E-04,95.8215,96.0571
LostCreek_ts_data_2020_07_03_1800.dat,2020-07-03,18:30,185.7707,1,18000,18000,0.469670E-01,0,43.4865,0,344.394,0,-7.02961,0,7.88913,0,0.491173E+07,1,0.785373,2.84564,0.806468E-01,0.651859E-01,-8.95120,-1049.78,-49.1680,-5.23852,14.8079,812.234,837.067,0.00000,0,693.548,38.0421,39.5465,0.00000,0,0.738929E-01,-40527.3,-41766.3,0.00000,0,303.006,305.890,46364.7,0.520460,1026.90,0.548514E-01,0.511216,0.124977E-01,1764.28,4943.44,0.240129E-01,35.6893,3179.16,288.691,-0.839766,1.16063,-0.708934E-01,-0.839766,1.16063,-0.708934E-01,1.43433,6.11344,236.476,-9999,-9999,-9999,0.300402,1.48339,-31.5684,-0.302834,0.126270,-0.270854,0,89.4633,-13.5764,30.7099,76.4719,116.624,163.567,245.054,0.442086E-01,1.06239,62.4433,1.04124,304.012,1.06323,-16.3440,1.06323,6.96410,1.06323,-0.536245E-01,1.09020,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,3,0,1,22,7,10,0,1.61182,1.16036,0.194604,0.240990,0.478791E-02,1020.84,0.153976E-06,0.116834,-0.163440E-01,6.96410,-0.536245E-04,95.8102,96.0448
LostCreek_ts_data_2020_07_03_1830.dat,2020-07-03,19:00,185.7915,1,17996,17996,0.519986E-01,0,20.4236,0,332.646,0,-4.33546,0,7.61790,0,0.380334E+07,1,-0.846951,-1.01323,-0.206164,-0.232039E-01,3.38263,-739.604,-34.5183,-3.69703,14.7825,810.200,835.325,0.00000,0,689.918,37.8132,39.2992,0.00000,0,0.738927E-01,-40495.2,-41751.0,0.00000,0,303.015,305.605,46358.0,0.520916,1026.77,0.548082E-01,0.493640,0.124323E-01,1753.41,4864.78,0.238663E-01,36.0430,3111.37,288.595,-0.870642,2.06848,-0.500325E-01,-0.870642,2.06848,-0.500325E-01,2.24480,6.36569,245.326,-9999,-9999,-9999,0.315945,1.40646,-78.1876,-0.122270,0.613975E-01,-0.120860,0,92.1854,-13.9895,31.6443,78.7987,120.173,168.544,252.510,0.499103E-01,1.04184,40.0314,1.02839,300.612,1.05219,-11.7428,1.05219,6.88429,1.05219,-0.720011E-02,1.07734,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,5,5,10,0,1.07775,1.53544,0.199723,0.215204,0.450001E-02,1343.51,0.226576E-06,0.748448E-01,-0.117428E-01,6.88429,-0.720011E-05,95.8050,96.0389
LostCreek_ts_data_2020_07_03_1900.dat,2020-07-03,19:30,185.8123,1,18000,18000,0.361405E-01,0,19.1458,0,230.405,0,-4.86712,0,5.27378,0,0.289241E+07,2,-1.56418,-3.75072,-0.283454,-0.858507E-01,-54.5105,-285.676,-13.0798,-1.45121,14.7537,807.408,832.872,0.00000,0,675.505,36.9675,38.3865,0.00000,0,0.749476E-01,-41011.5,-42304.9,0.00000,0,303.041,305.079,46348.0,0.521870,1026.27,0.547257E-01,0.341741,0.121726E-01,1713.83,4722.55,0.233250E-01,36.2903,3008.72,288.240,-1.28389,0.764378,-0.193630E-01,-1.28389,0.764378,-0.193630E-01,1.49433,6.02127,202.806,-9999,-9999,-9999,0.263157,1.17966,-48.1806,-0.198420,0.830964E-01,-0.135842,0,91.3290,-13.8595,31.3503,78.0667,119.057,166.979,250.164,0.340895E-01,1.06016,32.2526,1.03983,205.692,1.06192,-10.2219,1.06192,4.70811,1.06192,-0.246845E-01,1.08872,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,11,10,0,17,5,8,1,0.706127,1.51137,0.141830,0.252930,0.471325E-02,1151.94,0.407022E-06,0.602200E-01,-0.102219E-01,4.70811,-0.246845E-04,95.7948,96.0291
LostCreek_ts_data_2020_07_03_1930.dat,2020-07-03,20:00,185.8332,1,17992,17992,0.390945E-01,0,37.3072,0,370.870,0,-6.26902,0,8.49675,0,0.494122E+07,0,2.80452,5.88606,-0.486718E-01,0.134852,-8.94621,760.031,36.0746,3.87120,14.6939,806.927,832.628,0.00000,0,697.439,38.3005,39.8258,0.00000,0,0.748429E-01,-41096.5,-42405.5,0.00000,0,303.434,306.025,46330.7,0.519797,1027.05,0.549159E-01,0.550590,0.125679E-01,1774.96,4981.05,0.241784E-01,35.6343,3206.08,288.786,0.397053,1.38484,0.517244E-01,0.397053,1.38484,0.517244E-01,1.44156,5.54319,284.473,-9999,-9999,-9999,0.274246,1.04501,-27.9848,-0.341614,0.100594,-0.254814,0,85.4373,-12.9654,29.3279,73.0305,111.376,156.207,234.026,0.368081E-01,1.06212,58.1379,1.04107,328.964,1.06307,-15.5041,1.06307,7.53667,1.06307,-0.332181E-01,1.09001,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,0,15,9,9,0,0.630989,1.27704,0.181979,0.222076,0.487502E-02,1256.86,0.236969E-06,0.108901,-0.155041E-01,7.53667,-0.332181E-04,95.7797,96.0096
LostCreek_ts_data_2020_07_03_2000.dat,2020-07-03,20:30,185.8540,1,17997,17997,0.856228E-01,0,29.3840,0,333.861,0,-6.68490,0,7.65066,0,0.428132E+07,0,0.711306,-3.56684,0.107999,-0.817368E-01,-13.7926,-792.506,-36.7729,-4.04415,14.6972,807.995,832.758,0.00000,0,681.964,37.4916,38.9520,0.00000,0,0.749998E-01,-41227.7,-42491.3,0.00000,0,303.578,306.265,46316.3,0.519390,1026.60,0.549760E-01,0.495763,0.122890E-01,1736.94,5048.61,0.236604E-01,34.4043,3311.67,288.448,-0.929163,2.03069,-0.539221E-01,-0.929163,2.03069,-0.539221E-01,2.23382,7.44301,244.138,-9999,-9999,-9999,0.406020,1.82095,-115.258,-0.829441E-01,0.880129E-01,-0.135727,0,112.882,-17.1303,38.7488,96.4899,147.153,206.384,309.201,0.821697E-01,1.04202,48.8688,1.02850,300.289,1.05227,-14.7417,1.05227,6.88134,1.05227,-0.368235E-01,1.07744,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,5,16,18,16,0,1.91257,1.53054,0.198789,0.167234,0.465663E-02,1184.15,0.238951E-06,0.916506E-01,-0.147417E-01,6.88134,-0.368235E-04,95.7694,95.9996
LostCreek_ts_data_2020_07_03_2030.dat,2020-07-03,21:00,185.8748,1,18000,18000,0.528271E-01,0,6.42334,0,298.178,0,-6.02036,0,6.83007,0,0.295908E+07,1,-1.28478,4.36011,-0.228255,0.998728E-01,-25.3873,-1168.51,-55.8027,-6.01454,14.6758,805.740,831.910,0.00000,0,700.853,38.4786,40.0185,0.00000,0,0.755395E-01,-41469.0,-42815.9,0.00000,0,303.512,305.832,46312.7,0.519888,1027.15,0.549026E-01,0.442588,0.126294E-01,1782.53,4927.33,0.242925E-01,36.1763,3144.80,288.852,-1.66216,1.57996,-0.796212E-01,-1.66216,1.57996,-0.796212E-01,2.29464,6.67183,221.630,-9999,-9999,-9999,0.318767,0.809116,-255.178,-0.374640E-01,0.215420E-01,-0.377350E-01,0,107.786,-16.3569,36.9993,92.1336,140.510,197.067,295.242,0.507452E-01,1.04103,24.3641,1.02789,271.430,1.05183,-11.5055,1.05183,6.21739,1.05183,-0.806129E-02,1.07689,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,2,1,2,9,18,7,0,0.687912,0.792788,0.137532,0.119247,0.466090E-02,1453.75,0.157094E-06,0.456255E-01,-0.115055E-01,6.21739,-0.806129E-05,95.7636,95.9964
LostCreek_ts_data_2020_07_03_2100.dat,2020-07-03,21:30,185.8956,1,17997,17997,0.913473E-01,0,13.4207,0,284.552,0,-5.00015,0,6.51786,0,0.313525E+07,2,-0.423035E-01,5.10476,-0.267821,0.116928,10.3670,133.894,6.60802,0.689808,14.6199,803.091,830.886,0.00000,0,721.534,39.6348,41.2705,0.00000,0,0.753206E-01,-41370.4,-42802.2,0.00000,0,303.730,305.817,46286.3,0.519386,1027.81,0.549312E-01,0.422358,0.130020E-01,1835.04,4923.37,0.250335E-01,37.2720,3088.33,289.306,-1.18459,2.91306,0.915829E-02,-1.18459,2.91306,0.915829E-02,3.14472,8.49798,245.002,-9999,-9999,-9999,0.419375,1.44170,-278.051,-0.343822E-01,0.471643E-01,-0.599474E-01,0,113.719,-17.2573,39.0362,97.2056,148.245,207.915,311.495,0.886016E-01,1.03099,30.4884,1.02186,258.167,1.04848,-10.9086,1.04848,5.91349,1.04848,0.685610E-02,1.07218,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,3,0,20,8,10,1,1.19723,1.47798,0.208199,0.118237,0.387287E-02,1029.52,0.233287E-06,0.571128E-01,-0.109086E-01,5.91349,0.685610E-05,95.7278,95.9689
LostCreek_ts_data_2020_07_03_2130.dat,2020-07-03,22:00,185.9165,1,17997,17997,0.357676E-01,0,-17.9115,0,149.941,0,-1.68466,0,3.42709,0,534792.,0,-6.59857,-11.9533,-0.146801,-0.273208,30.9375,-88.2195,-4.06663,-0.452103,14.7028,801.651,829.393,0.00000,0,677.749,36.9534,38.3714,0.00000,0,0.753480E-01,-41078.5,-42500.1,0.00000,0,303.059,303.608,46295.3,0.523806,1026.22,0.545238E-01,0.222076,0.122130E-01,1711.23,4343.52,0.233160E-01,39.3973,2632.29,288.216,-1.16586,2.08535,-0.600019E-02,-1.16586,2.08535,-0.600019E-02,2.38913,7.61101,235.165,-9999,-9999,-9999,0.261312,1.23115,50.3819,0.189751,-0.119457,0.127515,0,94.7101,-14.3726,32.5109,80.9568,123.464,173.160,259.426,0.352995E-01,1.01326,-8.63222,1.01004,140.888,1.04802,-2.68970,1.04802,3.22017,1.04802,0.313530E-01,1.08556,800000009,800000009,800000009,800000009,800000009,800111109,899999999,899999999,89999,89999,89,89,12,5,3,5,5,3,0,0.444447,1.89015,0.127699,0.138485,0.107076E-02,950.096,0.499610E-06,-0.160587E-01,-0.268970E-02,3.22017,0.313530E-04,95.7463,95.9791
LostCreek_ts_data_2020_07_03_2200.dat,2020-07-03,22:30,185.9373,1,17992,17992,0.326557E-01,0,-12.7733,2,114.199,0,-1.40584,0,2.61012,0,449314.,1,-0.403285E-01,-11.1630,0.141772,-0.255142,-10.4982,-59.1279,-2.53652,-0.303220,14.7294,803.042,828.770,0.00000,0,631.873,34.4496,35.6787,0.00000,0,0.755353E-01,-41177.5,-42496.8,0.00000,0,303.172,303.594,46296.7,0.524347,1024.80,0.545198E-01,0.169136,0.113864E-01,1595.33,4340.16,0.217153E-01,36.7573,2744.84,287.130,-1.14305,2.08656,-0.401428E-02,-1.14305,2.08656,-0.401428E-02,2.37914,6.48373,236.714,-9999,-9999,-9999,0.249557,0.427079,61.5119,0.155417,-0.111852,0.952520E-01,0,103.258,-15.6698,35.4452,88.2635,134.607,188.789,282.840,0.322024E-01,1.01407,-5.69037,1.01008,107.545,1.04541,-2.24696,1.04541,2.45804,1.04541,0.169765E-01,1.08055,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,12,1,4,11,7,9,0,0.295150,0.465169,0.938401E-01,0.605412E-01,0.738629E-03,554.792,0.375423E-06,-0.105896E-01,-0.224696E-02,2.45804,0.169765E-04,95.7386,95.9777
LostCreek_ts_data_2020_07_03_2230.dat,2020-07-03,23:00,185.9581,1,18000,18000,0.308610E-01,1,-14.4194,1,-9999,-9999,-10.1153,1,-9999,-9999,-693393.,1,-2.05594,-20776.2,-0.810949,-474.543,-152.577,221.523,10.8931,1.18740,14.6119,795.099,795.099,0.00000,0,718.522,39.0980,40.6889,-9999,0,0.783225E-01,-42614.5,-42614.5,0.00000,0,302.445,302.908,46281.3,0.524427,1027.42,0.544144E-01,-9999,0.129478E-01,1809.99,4172.57,0.246894E-01,43.3783,2362.58,289.091,-0.867372,0.454222,0.151604E-01,-0.867372,0.454222,0.151604E-01,0.979225,3.95649,199.141,-9999,-9999,-9999,0.242584,0.370845,50.0756,0.190911,-9999,0.110319,0,153.543,-23.3008,52.7065,131.247,200.159,280.726,420.579,0.301648E-01,1.02308,-14.1997,1.01548,-9999,-9999,-8.34460,1.05749,-9999,-9999,0.146340,1.10929,800000009,800000009,800000009,800000009,800100009,800100009,899999999,899999999,89999,89999,89,89,0,3,6,8,1,7,0,0.420656,0.288149,0.328857E-01,0.221491,0.195177E-01,554.454,0.604377E-05,-0.263538E-01,-0.834460E-02,0.395912,0.146340E-03,95.7307,95.9614
LostCreek_ts_data_2020_07_03_2300.dat,2020-07-03,23:30,185.9790,1,18000,18000,0.252339E-01,0,-7.39331,0,-9999,-9999,-7.30763,0,-9999,-9999,-346023.,0,1.52622,6848.78,1.19825,156.509,107.100,-414.126,-19.2787,-2.13554,14.7956,806.861,806.861,0.00000,0,688.776,37.5615,39.0275,-9999,0,0.762973E-01,-41603.6,-41603.6,0.00000,0,302.720,303.419,46258.0,0.523588,1026.56,0.545338E-01,-9999,0.124117E-01,1737.99,4296.74,0.237052E-01,40.4490,2558.75,288.457,-1.60294,1.62615,-0.279897E-01,-1.60294,1.62615,-0.279897E-01,2.28355,5.98437,225.044,-9999,-9999,-9999,0.219532,0.340985,72.3391,0.132155,-9999,0.626566E-01,0,95.4577,-14.4861,32.7675,81.5958,124.439,174.527,261.473,0.249180E-01,1.01268,-7.31826,1.01025,-9999,-9999,-6.30783,1.05217,-9999,-9999,0.220931E-01,1.09409,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,15,12,3,35,25,7,0,0.253521,0.340075,0.883744E-01,0.617302E-01,0.150561E-01,0.789160E-03,0.420474E-06,-0.136155E-01,-0.630783E-02,-0.573644E-03,0.220931E-04,95.7072,95.9366
LostCreek_ts_data_2020_07_03_2330.dat,2020-07-04,00:00,186.0000,1,17999,17999,0.823344E-01,0,-25.0891,0,133.021,0,0.184764,1,3.03726,0,61516.2,0,-2.56665,-11.0558,-0.132445,-0.252436,24.0162,-810.697,-35.3141,-4.16454,14.8133,805.565,832.648,0.00000,0,645.270,35.0906,36.3667,0.00000,0,0.760956E-01,-41377.6,-42768.7,0.00000,0,302.193,302.561,46256.7,0.525554,1025.14,0.543812E-01,0.196814,0.116278E-01,1623.61,4090.21,0.221248E-01,39.6950,2466.60,287.402,-2.44758,1.90731,-0.547277E-01,-2.44758,1.90731,-0.547277E-01,3.10346,8.29129,216.424,-9999,-9999,-9999,0.395806,0.867422,124.877,0.765554E-01,-0.188610,0.117653,0,110.141,-16.7143,37.8078,94.1468,143.580,201.373,301.693,0.813582E-01,1.01200,-16.7983,1.00922,126.928,1.04548,0.167698E-01,1.04548,2.89815,1.04548,0.348468E-01,1.07738,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,8,6,0,14,18,7,0,0.639598,0.894359,0.200887,0.485189E-01,0.820758E-02,525.019,0.407139E-06,-0.311792E-01,0.167698E-04,2.89815,0.348468E-04,95.6970,95.9382
LostCreek_ts_data_2020_07_04_0000.dat,2020-07-04,00:30,186.0208,1,18000,18000,0.621178E-01,0,-12.9580,0,85.2746,0,-1.83790,0,1.94652,0,180923.,0,-0.863294,3.90425,-0.471712,0.891205E-01,-42.9020,-1090.06,-48.9423,-5.68675,14.7480,800.953,828.694,0.00000,0,662.164,35.9618,37.3033,0.00000,0,0.769387E-01,-41780.8,-43227.9,0.00000,0,301.821,302.273,46273.7,0.526073,1025.62,0.543095E-01,0.126135,0.119322E-01,1664.53,4022.80,0.226816E-01,41.3773,2358.28,287.787,-2.23544,1.25745,-0.739128E-01,-2.23544,1.25745,-0.739128E-01,2.56590,6.14711,207.411,-9999,-9999,-9999,0.343625,0.655200,158.275,0.604011E-01,-0.151956,0.698906E-01,0,119.726,-18.1689,41.0980,102.340,156.075,218.897,327.948,0.612188E-01,1.01469,-7.65200,1.00989,81.1164,1.04186,-2.13609,1.04186,1.85161,1.04186,0.121467E-01,1.07288,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,0,1,26,17,5,0,0.520407,0.667090,0.122902,0.240074E-01,0.411524E-03,252.297,0.543280E-06,-0.141821E-01,-0.213609E-02,1.85161,0.121467E-04,95.7151,95.9527
LostCreek_ts_data_2020_07_04_0030.dat,2020-07-04,01:00,186.0416,1,17932,17932,0.291681E-01,0,-15.5662,0,54.3754,0,0.768724E-01,0,1.23954,0,-221333.,0,-4.15361,-6.08913,0.965881E-01,-0.138807,-6.02803,-1098.83,-47.4276,-5.73350,14.8361,801.893,829.604,0.00000,0,640.358,34.6113,35.8522,0.00000,0,0.774125E-01,-41837.2,-43283.0,0.00000,0,301.012,300.894,46283.7,0.528872,1024.82,0.540500E-01,0.803219E-01,0.115392E-01,1602.37,3713.20,0.218186E-01,43.1533,2110.83,287.198,-1.98095,1.16788,-0.740642E-01,-1.98095,1.16788,-0.740642E-01,2.30078,5.57505,209.388,-9999,-9999,-9999,0.234844,0.344418,42.0535,0.227330,-0.286273,0.122294,0,111.413,-16.9073,38.2443,95.2337,145.237,203.698,305.176,0.288294E-01,1.01175,-12.1692,1.01042,52.1746,1.05749,0.471680,1.05749,1.18937,1.05749,0.166944E-01,1.10411,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,23,4,1,11,13,3,0,0.269981,0.350135,0.687199E-01,0.643285E-01,0.222977E-03,173.669,0.532011E-06,-0.224523E-01,0.471680E-03,1.18937,0.166944E-04,95.7243,95.9622
LostCreek_ts_data_2020_07_04_0100.dat,2020-07-04,01:30,186.0624,1,18000,18000,0.636910E-02,0,-2.03760,2,6.00565,1,0.583864,2,0.136721,1,-40603.2,2,-4.16799,-0.489654,0.561380,-0.111471E-01,-114.992,-1147.23,-49.0296,-6.09793,15.0007,807.332,836.074,0.00000,0,641.094,34.5033,35.7363,0.00000,0,0.797346E-01,-42908.4,-44436.0,0.00000,0,300.050,299.515,46269.0,0.531160,1024.73,0.538194E-01,0.885950E-02,0.115525E-01,1596.86,3424.76,0.217496E-01,46.6270,1827.90,287.145,-1.45783,0.644327,-0.764779E-01,-1.45783,0.644327,-0.764779E-01,1.59570,3.02835,202.305,-9999,-9999,-9999,0.109503,0.861403E-01,32.5602,0.293610,-0.339281,0.341868E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.627967E-02,1.01424,-1.65908,1.01195,5.79623,1.06110,0.622896,1.06110,0.131953,1.06110,0.580338E-02,1.11583,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,30,1,9,6,9,0,0.713902E-01,0.832760E-01,0.176144E-01,0.287929E-01,0.311582E-02,62.0529,0.495279E-05,-0.304812E-02,0.622896E-03,0.131953,0.580338E-05,95.7095,95.9469
LostCreek_ts_data_2020_07_04_0130.dat,2020-07-04,02:00,186.0833,0,18000,18000,0.239387E-02,1,-1.50782,1,-9999,-9999,-0.735669,1,-9999,-9999,-77010.2,2,-6.57305,-9629.47,2.71049,-218.759,-178.604,64.6748,2.84088,0.345837,15.5959,833.403,833.403,0.00000,0,685.057,36.6077,37.9988,-9999,0,0.833960E-01,-44560.2,-44560.2,0.00000,0,298.144,297.358,46264.0,0.534525,1025.88,0.534375E-01,-9999,0.123447E-01,1694.07,3012.42,0.230948E-01,56.2363,1318.35,288.059,-0.610100,0.690718,0.414692E-02,-0.610100,0.690718,0.414692E-02,0.921591,1.72584,227.224,-9999,-9999,-9999,0.669216E-01,0.408735E-01,10.0457,0.951651,-9999,0.410884E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.235711E-02,1.01559,-1.48008,1.01874,-9999,-9999,-0.529929,1.11610,-9999,-9999,-0.681257E-02,1.23392,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,18,14,3,6,9,0,0,0.277413E-01,0.497121E-01,0.429358E-02,0.159183,0.707510E-01,252.297,0.912958E-05,-0.269912E-02,-0.529929E-03,0.197942E-01,-0.681257E-05,95.7101,95.9458
LostCreek_ts_data_2020_07_04_0200.dat,2020-07-04,02:30,186.1041,0,17999,17999,0.160669E-02,1,1.07187,1,-9999,-9999,-9999,-9999,-9999,-9999,69597.3,1,-6.51007,-14478.6,-9999,-328.244,-1146.41,-9999,-6.70935,-0.930054,-9999,-9999,-9999,-9999,0,749.221,39.7421,41.3869,-9999,0,0.103857,-55085.2,-55085.2,0.00000,0,296.050,295.238,46274.3,0.537836,1027.63,0.530446E-01,-9999,0.135010E-01,1839.53,2650.13,0.251023E-01,69.4130,810.595,289.345,-0.429497,0.312202E-01,-0.895511E-02,-0.429497,0.312202E-01,-0.895511E-02,0.430724,1.03800,183.318,-9999,-9999,-9999,0.546563E-01,0.224539E-01,-7.70373,-1.24096,-9999,-0.354823E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136864E-02,1.17393,0.963349,1.11265,-9999,-9999,-9999,-9999,-9999,-9999,-0.119417,1.16963,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,8,12,2,3,0,3,0,0.132477E-01,0.286285E-01,0.303161E-02,0.157303,5748.17,5747.16,0.214499E-03,0.174299E-02,-0.358554E-01,0.837456E-01,-0.119417E-03,95.7257,95.9602
LostCreek_ts_data_2020_07_04_0230.dat,2020-07-04,03:00,186.1249,0,18000,18000,-0.808716E-03,0,0.139242,2,1.36707,2,-9999,-9999,0.309446E-01,2,24184.4,1,-4.96762,-7.65444,-9999,-0.173264,302.820,-9999,4.31106,0.592121,-9999,-9999,-9999,-9999,0,722.496,38.0976,39.6065,0.00000,0,0.992344E-01,-52321.6,-54434.4,0.00000,0,294.703,293.629,46296.3,0.541382,1026.66,0.527305E-01,0.200521E-02,0.130194E-01,1764.25,2401.22,0.240484E-01,73.4730,636.973,288.691,-0.308986,-0.852664E-01,0.596690E-02,-0.308986,-0.852664E-01,0.596690E-02,0.320591,0.911149,163.166,-9999,-9999,-9999,0.386497E-01,0.108724E-01,-20.9701,-0.455888,0.101855,-0.648175E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.663004E-03,1.21977,0.193723,1.14212,1.10312,1.16737,-9999,-9999,0.249699E-01,1.16737,-0.621040E-01,1.20325,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,28,9,2,4,0,0,0,0.136907E-01,0.615941E-02,0.189469E-02,0.129446E-01,5752.48,69.6151,0.969663E-04,0.348537E-03,0.387440E-03,0.249699E-01,-0.621040E-04,95.7446,95.9773
LostCreek_ts_data_2020_07_04_0300.dat,2020-07-04,03:30,186.1458,0,17984,17984,0.132875E-02,1,-0.845441E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,-7706.44,1,-4.34959,-260.098,-9999,-5.87956,-756.820,-9999,6.25991,0.971309,-9999,-9999,-9999,-9999,0,727.223,38.1531,39.6665,-9999,0,0.112838,-59193.7,-59193.7,0.00000,0,293.538,292.227,46309.3,0.544119,1026.67,0.524641E-01,-9999,0.131046E-01,1767.32,2201.31,0.240840E-01,80.2850,433.988,288.718,-0.971253E-01,0.215839,0.860796E-02,-0.971253E-01,0.215839,0.860796E-02,0.236842,0.761965,252.722,-9999,-9999,-9999,0.494167E-01,0.241123E-01,72.2024,0.132406,-9999,0.306254E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120708E-02,1.10079,-0.804155E-01,1.05134,-9999,-9999,-9999,-9999,-9999,-9999,0.163239,1.14225,800000009,800000009,800000009,800000009,800000009,810000019,899999999,899999999,89999,89999,89,89,1,2,2,0,0,1,0,0.320257E-01,0.151147E-01,0.108417E-02,0.524398E-01,0.826886E-05,0.00000,0.437250E-03,-0.143950E-03,0.233040E-05,0.00000,0.163239E-03,95.7564,95.9937
