file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_19_1730.dat,2020-07-19,18:00,201.7498,1,17990,17990,0.205218,0,48.0155,0,331.136,0,-10.1261,0,7.52127,0,0.531095E+07,1,1.82065,-2.94120,0.436953E-01,-0.668050E-01,4.07494,1971.79,84.6023,10.2268,15.0556,822.070,849.491,0.00000,0,645.980,35.2721,36.5617,0.00000,0,0.780865E-01,-42632.9,-44054.9,0.00000,0,296.589,297.170,45248.3,0.523389,1025.11,0.546024E-01,0.487378,0.116406E-01,1596.43,2978.64,0.222408E-01,53.5960,1382.21,287.141,0.897084,-5.16232,0.130967,0.897084,-5.16232,0.130967,5.24132,11.0974,79.3717,-9999,-9999,-9999,0.626175,2.97819,-254.300,-0.375933E-01,0.145002,-0.142920,0,97.2655,-14.7604,33.3881,83.1411,126.795,177.832,266.425,0.203626,1.00782,67.3174,1.00825,298.298,1.04221,-20.0000,1.04221,6.77540,1.04221,-0.241322E-01,1.06313,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,2,1,11,4,4,0,2.63454,2.63579,0.686047,0.235323,0.444896E-02,605.270,0.718106E-07,0.125468,-0.200000E-01,6.77540,-0.241322E-04,94.6946,94.9333
LostCreek_ts_data_2020_07_19_1800.dat,2020-07-19,18:30,201.7707,1,18000,18000,0.157949,0,27.4448,0,259.752,0,-8.83914,0,5.89797,0,0.368376E+07,0,-0.994401,-4.30341,-0.314061,-0.977142E-01,6.07711,2106.18,88.2426,10.9502,15.0212,818.988,846.229,0.00000,0,629.341,34.3131,35.5324,0.00000,0,0.780960E-01,-42575.5,-43991.6,0.00000,0,296.604,296.837,45264.0,0.524350,1024.55,0.545223E-01,0.382189,0.113407E-01,1553.57,2919.58,0.216281E-01,53.2120,1366.01,286.722,0.620982,-4.50432,0.140214,0.620982,-4.50432,0.140214,4.54908,10.4307,81.9450,-9999,-9999,-9999,0.548842,2.50174,-299.611,-0.319080E-01,0.105658,-0.930800E-01,0,90.6150,-13.7512,31.1052,77.4563,118.126,165.673,248.209,0.156611,1.00855,42.6987,1.00835,236.703,1.03956,-15.6370,1.03956,5.37462,1.03956,-0.202437E-01,1.06114,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,1,1,21,8,0,0,2.22903,2.14529,0.629150,0.220767,0.506955E-02,380.357,0.599817E-07,0.794802E-01,-0.156370E-01,5.37462,-0.202437E-04,94.7065,94.9477
LostCreek_ts_data_2020_07_19_1830.dat,2020-07-19,19:00,201.7915,1,17998,17998,-0.184789,0,47.7509,0,296.118,0,-10.2677,0,6.72866,0,0.497116E+07,0,2.25723,-0.718150,-0.156524,-0.163185E-01,4.09039,3166.10,132.278,16.4768,14.9477,817.447,844.204,0.00000,0,624.508,34.1525,35.3601,0.00000,0,0.777900E-01,-42536.8,-43929.1,0.00000,0,297.123,297.595,45243.0,0.522803,1024.48,0.546870E-01,0.436017,0.112536E-01,1545.58,3055.56,0.215256E-01,50.5823,1509.99,286.643,0.833681,-4.80448,0.211811,0.833616,-4.80445,0.211811,4.88083,11.6490,79.1443,-9999,-9999,-9999,0.594523,3.26568,-218.802,-0.436925E-01,0.161256,-0.149959,0,91.1284,-13.8291,31.2814,77.8951,118.795,166.612,249.615,-0.183292,1.00816,65.0374,1.00828,266.881,1.04080,-19.4534,1.04080,6.06431,1.04080,-0.283955E-01,1.06206,800000009,800000009,800000009,800100009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,7,0,10,14,10,0,2.71567,3.08781,0.727886,0.177966,0.398177E-02,425.700,0.342181E-07,0.121429,-0.194534E-01,6.06431,-0.283955E-04,94.6892,94.9264
LostCreek_ts_data_2020_07_19_1900.dat,2020-07-19,19:30,201.8123,1,18000,18000,-0.179576,0,13.0240,0,231.973,0,-8.13210,0,5.26795,0,0.275213E+07,0,-1.83720,-3.46179,-0.244115,-0.786149E-01,-7.52189,1971.11,80.7267,10.3053,14.9345,815.049,841.529,0.00000,0,611.639,33.3802,34.5329,0.00000,0,0.780799E-01,-42607.8,-43992.1,0.00000,0,296.765,296.979,45242.0,0.524031,1024.03,0.545750E-01,0.341363,0.110217E-01,1510.59,2944.68,0.210326E-01,51.2990,1434.09,286.292,-0.220175,-5.09781,0.131984,-0.220181,-5.09785,0.131984,5.10431,10.9092,91.8861,-9999,-9999,-9999,0.585390,2.49250,-765.681,-0.124856E-01,0.561445E-01,-0.414602E-01,0,93.2386,-14.1493,32.0058,79.6990,121.546,170.470,255.395,-0.178161,1.00794,26.7226,1.00826,213.146,1.04167,-13.1012,1.04167,4.84040,1.04167,-0.373993E-02,1.06272,800000009,800000009,800000009,800100009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,4,0,4,8,2,0,2.11580,2.20276,0.666440,0.103019,0.353812E-02,292.235,0.315915E-07,0.497977E-01,-0.131012E-01,4.84040,-0.373993E-05,94.6902,94.9274
LostCreek_ts_data_2020_07_19_1930.dat,2020-07-19,20:00,201.8332,1,17996,17996,-0.211224,0,33.8193,0,284.144,0,-10.9060,0,6.45675,0,0.421089E+07,0,1.91451,5.01143,-0.286636,0.113877,-1.90026,2787.65,118.412,14.6311,14.8528,812.228,839.266,0.00000,0,630.905,34.5012,35.7340,0.00000,0,0.779555E-01,-42625.8,-44044.8,0.00000,0,297.222,297.622,45248.7,0.522751,1024.68,0.546852E-01,0.418397,0.113689E-01,1561.55,3060.52,0.217482E-01,51.0223,1498.97,286.801,0.660487,-4.87634,0.187685,0.660487,-4.87634,0.187685,4.92445,12.1404,82.3992,-9999,-9999,-9999,0.635660,3.10191,-377.660,-0.253138E-01,0.119022,-0.993249E-01,0,97.7050,-14.8271,33.5390,83.5167,127.368,178.636,267.629,-0.209523,1.00812,50.5038,1.00827,257.884,1.04097,-18.5426,1.04097,5.86004,1.04097,-0.189068E-01,1.06218,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,11,1,1,20,14,1,0,2.29656,3.20820,0.699065,0.136186,0.398270E-02,460.484,0.399322E-07,0.942849E-01,-0.185426E-01,5.86004,-0.189068E-04,94.6967,94.9332
LostCreek_ts_data_2020_07_19_2000.dat,2020-07-19,20:30,201.8540,1,17998,17998,-0.207585,0,41.6764,0,281.639,0,-9.85200,0,6.40199,0,0.455433E+07,0,1.02951,0.182336,-0.672389E-01,0.414470E-02,2.94559,3897.81,165.899,20.4611,14.8239,811.565,838.551,0.00000,0,630.936,34.5420,35.7778,0.00000,0,0.778162E-01,-42597.9,-44014.4,0.00000,0,297.441,297.969,45250.0,0.522151,1024.71,0.547472E-01,0.414849,0.113695E-01,1563.44,3124.51,0.217743E-01,50.0380,1561.07,286.820,0.265539,-5.22294,0.262941,0.265539,-5.22294,0.262941,5.23629,13.0174,86.5932,-9999,-9999,-9999,0.630521,3.49352,-299.099,-0.319626E-01,0.147978,-0.123536,0,96.3232,-14.6174,33.0646,82.3356,125.567,176.110,263.844,-0.205974,1.00782,58.1498,1.00825,253.939,1.04219,-18.1577,1.04219,5.77233,1.04219,-0.277725E-01,1.06312,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,4,1,13,10,4,0,3.10665,3.16764,0.712742,0.165354,0.408846E-02,420.315,0.353369E-07,0.108681,-0.181577E-01,5.77233,-0.277725E-04,94.6963,94.9337
LostCreek_ts_data_2020_07_19_2030.dat,2020-07-19,21:00,201.8748,1,18000,18000,-0.171659,0,17.5266,0,247.328,0,-6.46463,0,5.61916,0,0.310640E+07,1,-1.57628,-4.26590,0.504307E-01,-0.969191E-01,-2.05515,3358.01,138.895,17.6247,14.8611,812.061,838.718,0.00000,0,614.688,33.5887,34.7561,0.00000,0,0.779994E-01,-42617.4,-44016.3,0.00000,0,297.203,297.439,45255.3,0.523333,1024.16,0.546435E-01,0.364122,0.110767E-01,1520.48,3027.17,0.211657E-01,50.2277,1506.69,286.392,0.533599,-4.77408,0.225960,0.533599,-4.77408,0.225960,4.80912,11.7963,83.1728,-9999,-9999,-9999,0.572723,2.79400,-532.970,-0.179372E-01,0.708638E-01,-0.570965E-01,0,89.3671,-13.5618,30.6768,76.3897,116.499,163.392,244.790,-0.170256,1.00824,32.1468,1.00829,226.851,1.04053,-12.1693,1.04053,5.15394,1.04053,-0.191513E-01,1.06185,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,3,1,7,4,3,0,1.99711,2.88164,0.709258,0.150153,0.417727E-02,408.488,0.790832E-07,0.599783E-01,-0.121693E-01,5.15394,-0.191513E-04,94.7003,94.9394
LostCreek_ts_data_2020_07_19_2100.dat,2020-07-19,21:30,201.8956,1,17989,17989,-0.224451,0,14.3670,0,257.385,0,-6.73934,0,5.84881,0,0.305535E+07,1,0.604968,-5.44510,0.281708E-01,-0.123734,-0.732310,2920.44,116.379,15.3254,14.8626,812.338,837.790,0.00000,0,592.268,32.3714,33.4544,0.00000,0,0.779933E-01,-42624.3,-43959.7,0.00000,0,297.383,297.642,45275.3,0.523450,1023.47,0.546567E-01,0.379003,0.106727E-01,1466.02,3064.23,0.203891E-01,47.8430,1598.21,285.834,0.314453,-5.17701,0.196497,0.314453,-5.17701,0.196497,5.19027,13.2433,86.9965,-9999,-9999,-9999,0.654822,3.58126,-971.896,-0.983644E-02,0.558190E-01,-0.409536E-01,0,98.2922,-14.9162,33.7405,84.0187,128.134,179.709,269.238,-0.222700,1.00786,29.6061,1.00826,236.758,1.04201,-12.3133,1.04201,5.38008,1.04201,-0.860650E-02,1.06298,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,14,1,1,46,16,7,0,2.90413,3.52758,0.730817,0.111922,0.395053E-02,411.360,0.514528E-07,0.552625E-01,-0.123133E-01,5.38008,-0.860650E-05,94.7219,94.9602
LostCreek_ts_data_2020_07_19_2130.dat,2020-07-19,22:00,201.9165,1,18000,18000,-0.173067,0,-3.81527,2,157.381,0,-2.07557,1,3.57545,0,0.127231E+07,1,-0.745239,0.483584,-0.129680,0.109863E-01,-5.26373,2680.73,107.351,14.1061,14.8552,811.064,836.823,0.00000,0,594.883,32.4794,33.5697,0.00000,0,0.781684E-01,-42674.0,-44029.3,0.00000,0,297.242,297.392,45286.0,0.523992,1023.53,0.545979E-01,0.231689,0.107198E-01,1471.26,3018.68,0.204579E-01,48.7383,1547.43,285.889,0.105298,-4.85536,0.180457,0.105298,-4.85536,0.180457,4.85985,12.7768,88.7521,-9999,-9999,-9999,0.574704,2.75097,2474.59,0.386327E-02,-0.242422E-01,0.123782E-01,0,92.4990,-14.0371,31.7519,79.0667,120.582,169.118,253.369,-0.171661,1.00819,5.60650,1.00828,146.913,1.04072,-4.43990,1.04072,3.33763,1.04072,0.142386E-01,1.06199,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,8,0,4,5,4,0,1.73068,3.11601,0.655248,0.136022,0.354989E-02,242.176,0.920302E-07,0.104536E-01,-0.443990E-02,3.33763,0.142386E-04,94.7341,94.9710
LostCreek_ts_data_2020_07_19_2200.dat,2020-07-19,22:30,201.9373,1,18000,18000,-0.221449,0,-0.180207,1,170.603,0,-3.84210,0,3.87582,0,0.156538E+07,1,-0.162022E-01,0.925735,-0.261296,0.210312E-01,2.87652,2495.52,100.889,13.1648,14.8108,808.497,834.682,0.00000,0,598.772,32.6860,33.7905,0.00000,0,0.781321E-01,-42646.8,-44028.1,0.00000,0,297.353,297.387,45293.0,0.524042,1023.64,0.545884E-01,0.251153,0.107899E-01,1480.84,3017.70,0.205897E-01,49.0720,1536.85,285.988,0.350747,-5.58115,0.168494,0.350747,-5.58115,0.168494,5.59469,12.2374,86.1222,-9999,-9999,-9999,0.650061,3.06678,75831.5,0.126069E-03,-0.105629E-02,0.516777E-03,0,95.0628,-14.4262,32.6320,81.2583,123.924,173.805,260.392,-0.219793,1.00754,9.97677,1.00827,158.152,1.04365,-6.66848,1.04365,3.59296,1.04365,0.846749E-02,1.06426,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,5,1,21,8,1,0,2.43917,2.91142,0.782963,0.689364E-01,0.176058E-02,148.227,0.273465E-07,0.185984E-01,-0.666848E-02,3.59296,0.846749E-05,94.7369,94.9781
LostCreek_ts_data_2020_07_19_2230.dat,2020-07-19,23:00,201.9581,1,17999,17999,0.124860,0,-16.2483,0,143.045,0,-4.13705,0,3.24705,0,547893.,0,-2.55795,-0.936901,-0.144564,-0.212672E-01,-12.3209,2325.04,93.5619,12.3204,14.8329,807.081,833.610,0.00000,0,596.892,32.4777,33.5679,0.00000,0,0.785996E-01,-42762.9,-44168.5,0.00000,0,296.925,296.531,45309.7,0.525789,1023.51,0.544114E-01,0.210409,0.107560E-01,1471.95,2866.37,0.204569E-01,51.3523,1394.42,285.896,-0.212103,-4.26910,0.156748,-0.212103,-4.26910,0.156748,4.27724,11.7335,92.6941,-9999,-9999,-9999,0.487311,2.23310,354.372,0.269773E-01,-0.113588,0.619583E-01,0,93.3364,-14.1642,32.0394,79.7825,121.673,170.649,255.663,0.124254,1.00487,-7.64389,1.00598,135.453,1.04151,-5.03873,1.04151,3.07472,1.04151,0.279776E-01,1.06746,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,2,1,12,8,4,0,1.49200,2.51359,0.460621,0.300482E-01,0.805206E-03,188.945,0.669857E-07,-0.142041E-01,-0.503873E-02,3.07472,0.279776E-04,94.7555,94.9963
LostCreek_ts_data_2020_07_19_2300.dat,2020-07-19,23:30,201.9790,1,18000,18000,-0.124003,0,-9.33544,0,109.564,0,-1.99648,0,2.48716,0,568968.,0,0.140408,-0.511771,0.163961,-0.116175E-01,-6.60478,1879.71,75.2270,9.95527,14.8668,808.686,834.965,0.00000,0,594.974,32.3640,33.4464,0.00000,0,0.787368E-01,-42825.1,-44216.7,0.00000,0,296.845,296.578,45330.0,0.525964,1023.44,0.543956E-01,0.161168,0.107214E-01,1467.45,2874.50,0.203843E-01,51.0507,1407.05,285.849,-0.494619E-01,-4.18964,0.126437,-0.494619E-01,-4.18964,0.126437,4.19184,11.0583,90.7407,-9999,-9999,-9999,0.485555,1.81520,610.324,0.156638E-01,-0.852054E-01,0.357171E-01,0,96.7806,-14.6868,33.2216,82.7266,126.163,176.946,265.097,-0.123392,1.00496,-2.75366,1.00582,103.446,1.03968,-3.01906,1.03968,2.34827,1.03968,0.189050E-01,1.06484,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,15,2,2,13,19,3,0,1.17409,2.03861,0.417701,0.271731E-01,0.623851E-03,124.150,0.331285E-07,-0.511553E-02,-0.301906E-02,2.34827,0.189050E-04,94.7781,95.0175
LostCreek_ts_data_2020_07_19_2330.dat,2020-07-20,00:00,202.0000,1,18000,18000,-0.127564,0,-21.7872,0,104.288,0,-0.438294,1,2.36624,0,-76622.3,0,-1.51675,-2.37542,0.111286,-0.538969E-01,-5.61157,2307.85,90.7367,12.2214,14.9218,809.773,836.026,0.00000,0,586.676,31.8375,32.8845,0.00000,0,0.790195E-01,-42877.8,-44267.9,0.00000,0,296.540,296.072,45359.3,0.527311,1023.13,0.542677E-01,0.153332,0.105719E-01,1444.52,2787.94,0.200487E-01,51.8130,1343.42,285.609,-0.428178,-3.73124,0.154662,-0.428178,-3.73124,0.154662,3.75891,9.39170,95.9241,-9999,-9999,-9999,0.491848,1.67030,271.912,0.351584E-01,-0.208913,0.821052E-01,0,97.8894,-14.8551,33.6023,83.6744,127.609,178.973,268.134,-0.126923,1.00505,-15.4664,1.00599,100.361,1.04119,-0.306844,1.04119,2.27712,1.04119,0.324136E-01,1.06908,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,19,4,1,2,4,1,0,1.11819,1.80585,0.416564,0.513162E-01,0.189651E-02,119.884,0.585371E-07,-0.286675E-01,-0.306844E-03,2.27712,0.324136E-04,94.8071,95.0460
LostCreek_ts_data_2020_07_20_0000.dat,2020-07-20,00:30,202.0208,1,17971,17971,0.682514E-01,0,-12.1857,1,67.2212,0,-0.932561,2,1.52455,0,38691.7,1,-1.33181,-2.84405,0.345817,-0.645020E-01,1.36041,2158.34,82.8376,11.3789,15.0133,813.145,839.273,0.00000,0,576.213,31.2087,32.2140,0.00000,0,0.791506E-01,-42865.0,-44242.4,0.00000,0,296.275,295.629,45380.0,0.528470,1022.77,0.541617E-01,0.987911E-01,0.103834E-01,1416.63,2713.95,0.196480E-01,52.1980,1297.32,285.313,-0.557362,-3.41694,0.143762,-0.557362,-3.41694,0.143762,3.46509,8.68581,98.7566,-9999,-9999,-9999,0.359373,1.43265,189.677,0.504014E-01,-0.181277,0.627346E-01,0,83.0826,-12.6081,28.5196,71.0178,108.307,151.902,227.576,0.678996E-01,1.00518,-8.12631,1.00602,64.4073,1.04119,-0.986885,1.04119,1.46073,1.04119,0.133073E-01,1.07041,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,11,1,3,7,1,0,1.10960,1.42059,0.335101,0.876019E-01,0.288112E-02,96.0399,0.866405E-07,-0.150347E-01,-0.986885E-03,1.46073,0.133073E-04,94.8254,95.0666
LostCreek_ts_data_2020_07_20_0030.dat,2020-07-20,01:00,202.0416,1,17998,17998,0.525335E-01,0,-19.3899,0,54.3054,0,3.16681,0,1.23106,0,-430060.,0,-1.44218,-0.318132,0.427482,-0.721176E-02,-12.5819,1310.08,49.9128,6.89051,15.1187,817.304,843.635,0.00000,0,576.008,31.1385,32.1393,0.00000,0,0.795185E-01,-42982.7,-44367.5,0.00000,0,295.902,295.149,45392.3,0.529486,1022.72,0.540592E-01,0.797724E-01,0.103797E-01,1413.83,2635.92,0.196033E-01,53.6370,1222.09,285.282,-0.572588,-3.04135,0.866529E-01,-0.572588,-3.04135,0.866529E-01,3.09599,7.51514,100.650,-9999,-9999,-9999,0.314986,1.09126,80.2784,0.119086,-0.357054,0.113678,0,78.6130,-11.9298,26.9853,67.1972,102.480,143.730,215.333,0.522607E-01,1.00522,-16.0720,1.00679,53.1025,1.04885,3.80858,1.04885,1.20379,1.04885,0.290903E-01,1.08549,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,19,8,8,0,5,1,0,0.725335,1.16158,0.295601,0.345980E-01,0.683490E-03,72.5002,0.681757E-07,-0.296796E-01,0.380858E-02,1.20379,0.290903E-04,94.8384,95.0784
LostCreek_ts_data_2020_07_20_0100.dat,2020-07-20,01:30,202.0624,1,18000,18000,-0.787414E-01,0,-28.5302,0,51.0292,0,5.14225,0,1.15626,0,-905078.,0,-1.42561,-0.310089,0.251971,-0.702621E-02,-6.51501,669.953,25.3926,3.51815,15.1939,819.751,846.404,0.00000,0,575.879,31.0703,32.0666,0.00000,0,0.797881E-01,-43043.6,-44443.1,0.00000,0,295.614,294.676,45409.0,0.530544,1022.67,0.539527E-01,0.749254E-01,0.103773E-01,1411.25,2560.86,0.195598E-01,55.1083,1149.61,285.255,-1.20133,-3.60329,0.440936E-01,-1.20133,-3.60329,0.440936E-01,3.79853,9.83137,108.031,-9999,-9999,-9999,0.385248,1.58649,99.8447,0.957487E-01,-0.559096,0.136492,0,82.3620,-12.4987,28.2722,70.4018,107.367,150.584,225.602,-0.783538E-01,1.00495,-25.3533,1.00694,51.3583,1.05102,6.57027,1.05102,1.16371,1.05102,0.386217E-01,1.08514,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,17,0,1,5,3,1,1.12659,1.65282,0.393572,0.707354E-01,0.186020E-02,40.6359,0.656200E-07,-0.467280E-01,0.657027E-02,1.16371,0.386217E-04,94.8574,95.0955
LostCreek_ts_data_2020_07_20_0130.dat,2020-07-20,02:00,202.0833,0,18000,18000,0.861208E-01,0,-29.5116,0,39.3021,0,5.86275,0,0.889964,0,-0.106747E+07,0,-2.00215,1.00110,0.262283,0.226691E-01,-10.9591,1591.92,60.5758,8.35364,15.2794,822.292,849.484,0.00000,0,581.410,31.2899,32.3005,0.00000,0,0.801788E-01,-43145.6,-44572.4,0.00000,0,295.098,294.014,45421.0,0.531836,1022.78,0.538172E-01,0.576697E-01,0.104770E-01,1421.60,2458.86,0.196997E-01,57.8153,1037.26,285.366,-1.22135,-3.26169,0.104188,-1.22135,-3.26169,0.104188,3.48442,9.55878,109.991,-9999,-9999,-9999,0.402407,1.29670,110.028,0.868871E-01,-0.750892,0.134824,0,88.9141,-13.4931,30.5213,76.0024,115.909,162.563,243.550,0.856883E-01,1.00505,-27.0221,1.00669,40.8368,1.04832,7.58384,1.04832,0.924718,1.04832,0.384892E-01,1.08236,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,14,9,2,4,9,4,0,1.04392,1.19487,0.354620,0.863914E-01,0.202398E-02,27.7194,0.961169E-07,-0.496774E-01,0.758384E-02,0.924718,0.384892E-04,94.8715,95.1100
LostCreek_ts_data_2020_07_20_0200.dat,2020-07-20,02:30,202.1041,0,17988,17988,0.200406E-01,1,-21.4368,1,21.8657,1,3.64187,1,0.494842,1,-841287.,1,-1.83596,0.231104,0.230837,0.523010E-02,-7.58666,1802.89,68.5285,9.45052,15.3671,824.521,852.001,0.00000,0,584.107,31.3404,32.3544,0.00000,0,0.805522E-01,-43216.1,-44656.4,0.00000,0,294.558,293.408,45464.3,0.533432,1022.80,0.536551E-01,0.320658E-01,0.105256E-01,1425.25,2368.73,0.197319E-01,60.1693,943.482,285.405,-1.61721,-2.94755,0.117322,-1.61721,-2.94755,0.117322,3.36411,8.69362,118.332,-9999,-9999,-9999,0.193828,1.14289,16.9388,0.564386,-0.980386,0.202710,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.198993E-01,1.00710,-19.9617,1.01320,22.2904,1.10525,4.78770,1.10525,0.504454,1.10525,0.236202E-01,1.17825,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,17,9,1,7,17,13,0,0.954410,0.998933,0.332429,0.899480E-01,0.293360E-02,31.8376,0.105539E-06,-0.365871E-01,0.478770E-02,0.504454,0.236202E-04,94.9174,95.1552
LostCreek_ts_data_2020_07_20_0230.dat,2020-07-20,03:00,202.1249,0,17998,17998,0.849444E-01,1,-24.1587,1,41.5417,1,8.27537,1,0.939679,1,-799371.,1,-1.50690,2.63109,-0.921042E-01,0.595155E-01,-41.2742,837.422,32.4477,4.43325,15.3967,823.635,851.560,0.00000,0,596.576,31.9134,32.9655,0.00000,0,0.815089E-01,-43598.2,-45076.4,0.00000,0,294.054,292.912,45524.0,0.534918,1023.11,0.534943E-01,0.608912E-01,0.107503E-01,1453.22,2297.15,0.200971E-01,63.2617,843.936,285.701,-3.25002,-2.56638,0.543898E-01,-3.25002,-2.56638,0.543898E-01,4.14148,10.5991,141.345,-9999,-9999,-9999,0.398496,1.85003,130.749,0.731174E-01,-0.581553,0.110774,0,74.3300,-11.2799,25.5151,63.5361,96.8966,135.899,203.601,0.845345E-01,1.00485,-21.5840,1.00681,42.0908,1.04988,9.35498,1.04988,0.952100,1.04988,0.515605E-01,1.08152,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,30,15,0,28,4,8,7,1.77517,1.38063,0.544248,0.771543E-01,0.199480E-02,17.0918,0.114828E-06,-0.394385E-01,0.935498E-02,0.952100,0.515605E-04,94.9791,95.2103
LostCreek_ts_data_2020_07_20_0300.dat,2020-07-20,03:30,202.1458,0,17999,17999,0.111906,0,-10.4641,1,44.1673,0,4.11521,0,0.998112,0,-102566.,0,-3.03550,-4.06141,-0.163620,-0.917816E-01,-4.52528,-57.2004,-2.15937,-0.303682,15.4408,822.067,849.181,0.00000,0,582.906,31.0339,32.0278,0.00000,0,0.819767E-01,-43639.9,-45079.4,0.00000,0,293.013,291.919,45586.3,0.537655,1022.60,0.532399E-01,0.646776E-01,0.105040E-01,1415.10,2159.30,0.195366E-01,65.5350,744.204,285.296,-3.44811,-1.79215,-0.370450E-02,-3.44811,-1.79215,-0.370450E-02,3.88604,10.6857,153.458,-9999,-9999,-9999,0.456220,1.87941,453.328,0.210885E-01,-0.236919,0.417175E-01,0,86.3154,-13.0987,29.6293,73.7811,112.521,157.812,236.431,0.111345,1.00504,-7.81994,1.00589,42.7575,1.04024,4.13486,1.04024,0.966253,1.04024,0.404855E-01,1.06697,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,22,18,0,29,7,5,1,1.89121,1.37671,0.490893,0.153131,0.160857E-02,84.8238,0.141177E-06,-0.142231E-01,0.413486E-02,0.966253,0.404855E-04,95.0447,95.2758
