file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_07_1230.dat,2020-07-07,13:00,189.5415,1,17996,17996,0.562663E-02,1,10.2127,2,-9999,-9999,-2.67002,2,-9999,-9999,515637.,1,4.24843,-18309.7,-1.13691,-413.919,37.7799,-881.621,-47.1356,-4.35721,16.5817,876.800,876.800,0.00000,0,886.534,46.8778,49.1834,-9999,0,0.819511E-01,-43329.5,-43329.5,0.00000,0,291.771,292.292,45957.3,0.538057,1031.73,0.528777E-01,-9999,0.159753E-01,2154.96,2210.21,0.296908E-01,97.5000,55.2553,291.851,-0.426581,-0.635933,-0.531684E-01,-0.426581,-0.635933,-0.531684E-01,0.767600,2.09094,126.610,-9999,-9999,-9999,0.102261,0.155807,-5.27612,-1.81194,-9999,-0.179902,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.508003E-02,1.10760,9.54402,1.07007,-9999,-9999,-3.40091,1.09197,-9999,-9999,0.124187E-02,1.12169,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,6,3,0,22,21,9,1,0.718259E-01,0.189220,0.505677E-01,0.274595E-01,0.133270E-02,4.66182,0.827036E-06,0.171924E-01,-0.340091E-02,0.683774E-03,0.124187E-05,95.4087,95.6454
LostCreek_ts_data_2020_07_07_1300.dat,2020-07-07,13:30,189.5624,1,18000,18000,0.162893E-01,1,28.2698,0,-9999,-9999,-6.59729,0,-9999,-9999,0.141313E+07,0,4.44878,-20558.6,-1.25287,-465.410,20.0893,-87.8169,-5.21232,-0.438153,16.2722,864.814,864.814,0.00000,0,965.829,51.3306,54.1080,-9999,0,0.811885E-01,-43144.7,-43144.7,0.00000,0,292.934,293.741,45951.3,0.534416,1034.35,0.531467E-01,-9999,0.174042E-01,2359.34,2417.85,0.325668E-01,97.5800,58.5120,293.307,-0.632342,-0.350559,-0.539674E-02,-0.632342,-0.350559,-0.539674E-02,0.723033,2.15318,152.313,-9999,-9999,-9999,0.174587,0.191463,-9.49190,-1.00717,-9999,-0.292930,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.146326E-01,1.11322,26.3302,1.07367,-9999,-9999,-8.60691,1.09567,-9999,-9999,-0.793985E-03,1.12571,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,4,0,24,10,4,0,0.170862,0.148633,0.634323E-01,0.125155,0.365076E-02,141.990,0.698858E-06,0.476328E-01,-0.860691E-02,-0.616933,-0.793985E-06,95.4029,95.6373
LostCreek_ts_data_2020_07_07_1330.dat,2020-07-07,14:00,189.5832,1,17998,17998,0.825802E-02,0,55.1265,1,-9999,-9999,-13.2464,1,-9999,-9999,0.271607E+07,1,4.32064,-6035.23,-1.26009,-136.814,44.2512,875.387,54.0457,4.38769,15.9723,852.705,852.705,0.00000,0,986.120,52.6454,55.5710,-9999,0,0.800579E-01,-42735.8,-42735.8,0.00000,0,294.219,295.154,45965.0,0.531746,1035.13,0.533864E-01,-9999,0.177699E-01,2420.50,2636.61,0.334180E-01,91.8033,216.114,293.722,-0.106230,-0.404046,0.548065E-01,-0.106230,-0.404046,0.548065E-01,0.421357,2.48029,116.705,-9999,-9999,-9999,0.124619,0.305087,-1.77108,-5.39783,-9999,-0.803663,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.701595E-02,1.17704,49.4566,1.11464,-9999,-9999,-16.3967,1.13841,-9999,-9999,-0.285832E-01,1.17189,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,0,0,5,3,2,0,0.214328,0.276688,0.119157,0.165952,0.476170E-02,3.49919,0.382238E-06,0.898512E-01,-0.163967E-01,0.515599E-01,-0.285832E-04,95.4145,95.6482
LostCreek_ts_data_2020_07_07_1400.dat,2020-07-07,14:30,189.6040,1,18000,18000,0.172005E-01,0,45.8300,0,-9999,-9999,-10.2121,0,-9999,-9999,0.223351E+07,0,2.72404,14721.9,-0.916067,334.023,39.0270,1333.50,78.1048,6.69665,15.7674,843.880,843.880,0.00000,0,923.520,49.4272,51.9973,-9999,0,0.791819E-01,-42374.3,-42374.3,0.00000,0,295.213,296.047,45988.7,0.531072,1033.25,0.535205E-01,-9999,0.166418E-01,2273.70,2783.72,0.313363E-01,81.6787,510.014,292.711,-0.703874E-02,-0.973728,0.845730E-01,-0.703874E-02,-0.973728,0.845730E-01,0.977419,3.70941,90.6304,-9999,-9999,-9999,0.179967,0.413121,-6.41476,-1.49031,-9999,-0.464083,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.158182E-01,1.08738,43.3530,1.05714,-9999,-9999,-13.5895,1.07880,-9999,-9999,-0.288145E-01,1.10738,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,0,2,0,22,24,14,0,0.300693,0.400508,0.125041,0.148847,0.453768E-02,3.49057,0.175850E-06,0.790057E-01,-0.135895E-01,0.323331E-02,-0.288145E-04,95.4365,95.6695
LostCreek_ts_data_2020_07_07_1430.dat,2020-07-07,15:00,189.6249,1,17998,17998,-0.124990E-01,0,47.3016,0,-9999,-9999,-11.3019,0,-9999,-9999,0.228085E+07,0,3.98700,8136.98,-0.727228,184.854,29.6129,48.5221,2.76218,0.244123,15.5674,836.843,836.843,0.00000,0,886.195,47.6384,50.0213,-9999,0,0.783222E-01,-42098.8,-42098.8,0.00000,0,296.230,297.361,45990.3,0.529109,1032.23,0.537561E-01,-9999,0.159692E-01,2191.49,3013.05,0.301813E-01,72.7333,821.559,292.120,-0.814575,-1.33944,0.311690E-02,-0.814575,-1.33944,0.311690E-02,1.56769,4.51117,122.014,-9999,-9999,-9999,0.153697,0.497280,-3.87035,-2.47006,-9999,-0.563495,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118177E-01,1.05766,45.5589,1.03825,-9999,-9999,-14.9330,1.06046,-9999,-9999,-0.334113E-01,1.08707,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,0,0,22,12,16,0,0.432090,0.419159,0.143310,0.159196,0.549983E-02,2277.47,0.221778E-06,0.834166E-01,-0.149330E-01,0.662364E-01,-0.334113E-04,95.4390,95.6705
LostCreek_ts_data_2020_07_07_1500.dat,2020-07-07,15:30,189.6457,1,18000,18000,0.227486E-01,1,60.8832,0,-9999,-9999,-12.6727,0,-9999,-9999,0.291185E+07,0,2.55763,3208.70,-0.506131,72.9542,24.3567,1061.97,59.9071,5.34549,15.4279,831.931,831.931,0.00000,0,870.305,46.9302,49.2411,-9999,0,0.776570E-01,-41871.4,-41871.4,0.00000,0,297.154,298.207,45977.7,0.527607,1031.83,0.539238E-01,-9999,0.156829E-01,2158.32,3169.21,0.297246E-01,68.1027,1010.89,291.875,-0.287645,-1.53918,0.688346E-01,-0.287645,-1.53918,0.688346E-01,1.56734,4.37442,100.563,-9999,-9999,-9999,0.207645,0.582558,-7.41245,-1.28972,-9999,-0.538590,0,72.5670,-11.0123,24.9099,62.0292,94.5984,132.676,198.772,0.215083E-01,1.05767,58.6397,1.03826,-9999,-9999,-17.4060,1.06047,-9999,-9999,-0.336335E-01,1.08708,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,3,0,14,5,5,0,0.371169,0.637036,0.156912,0.211613,0.629733E-02,37.1592,0.360789E-06,0.107714,-0.174060E-01,0.103281,-0.336335E-04,95.4228,95.6570
LostCreek_ts_data_2020_07_07_1530.dat,2020-07-07,16:00,189.6665,1,17990,17990,0.145222E-01,0,63.7517,0,-9999,-9999,-12.6075,0,-9999,-9999,0.303791E+07,0,2.85491,596.784,-0.308797,13.5812,2.12128,227.071,12.8196,1.14657,15.3210,828.924,828.924,0.00000,0,864.967,46.7979,49.0955,-9999,0,0.773621E-01,-41851.6,-41851.6,0.00000,0,297.863,299.154,45970.3,0.525880,1031.77,0.541037E-01,-9999,0.155867E-01,2151.89,3352.45,0.296393E-01,64.1887,1200.56,291.828,-0.357995,-1.57583,0.148209E-01,-0.357995,-1.57583,0.148209E-01,1.61605,4.40588,104.627,-9999,-9999,-9999,0.166178,0.675813,-3.62801,-2.63505,-9999,-0.707051,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.137506E-01,1.05612,61.4602,1.03728,-9999,-9999,-17.5777,1.05958,-9999,-9999,-0.299469E-01,1.08607,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,8,10,12,0,0.418012,0.769657,0.163956,0.244390,0.608402E-02,0.187158E-01,0.251406E-06,0.113273,-0.175777E-01,-0.662665E-03,-0.299469E-04,95.4151,95.6510
LostCreek_ts_data_2020_07_07_1600.dat,2020-07-07,16:30,189.6873,1,18000,18000,0.243979E-01,1,97.8961,0,-9999,-9999,-19.3022,0,-9999,-9999,0.463584E+07,0,3.41833,-5427.86,-0.577534E-01,-123.661,10.1102,499.050,28.9222,2.51590,15.2490,828.359,828.359,0.00000,0,883.749,48.0072,50.4281,-9999,0,0.768759E-01,-41756.5,-41756.5,0.00000,0,298.557,300.292,45959.7,0.523521,1032.49,0.543222E-01,-9999,0.159252E-01,2206.99,3584.85,0.304193E-01,61.5643,1377.86,292.232,-0.400850,-0.864428,0.327267E-01,-0.400850,-0.864428,0.327267E-01,0.953409,4.34130,121.132,-9999,-9999,-9999,0.215878,0.963296,-5.18001,-1.84556,-9999,-0.838955,0,69.8250,-10.5962,23.9687,59.6853,91.0239,127.662,191.261,0.223980E-01,1.08929,92.4986,1.05835,-9999,-9999,-26.3874,1.08003,-9999,-9999,-0.601635E-01,1.10872,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,12,14,23,0,0.743139,0.996708,0.186746,0.367498,0.882327E-02,0.360657E-01,0.183511E-06,0.171126,-0.263874E-01,0.127980E-02,-0.601635E-04,95.4043,95.6402
LostCreek_ts_data_2020_07_07_1630.dat,2020-07-07,17:00,189.7082,1,18000,18000,0.377604E-01,0,90.4832,0,-9999,-9999,-16.7757,0,-9999,-9999,0.424606E+07,0,1.57696,9801.75,-0.820620E-01,223.423,33.9486,701.746,38.8525,3.51408,15.2033,827.555,827.555,0.00000,0,841.739,45.8179,48.0180,-9999,0,0.761326E-01,-41436.7,-41436.7,0.00000,0,299.204,300.819,45947.0,0.522901,1031.23,0.544324E-01,-9999,0.151681E-01,2105.76,3696.98,0.290077E-01,56.9590,1591.22,291.482,-0.501207,-1.27159,0.461574E-01,-0.501207,-1.27159,0.461574E-01,1.36758,4.76404,112.840,-9999,-9999,-9999,0.268725,0.901153,-10.8038,-0.884870,-9999,-0.624431,0,78.2385,-11.8730,26.8568,66.8771,101.992,143.045,214.307,0.354530E-01,1.06508,86.7573,1.04295,-9999,-9999,-23.7184,1.06484,-9999,-9999,-0.495762E-01,1.09200,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,0,15,11,7,0,0.836209,0.748364,0.217733,0.381572,0.832640E-02,0.360657E-01,0.195930E-06,0.160891,-0.237184E-01,0.230132E-01,-0.495762E-04,95.3914,95.6283
LostCreek_ts_data_2020_07_07_1700.dat,2020-07-07,17:30,189.7290,1,17934,17934,-0.767309E-01,1,87.3084,0,-9999,-9999,-16.0837,0,-9999,-9999,0.408539E+07,0,1.73695,4292.23,-0.169533E-01,97.8934,4.90704,970.281,52.6032,4.85435,15.1640,827.388,827.388,0.00000,0,822.109,44.8564,46.9630,-9999,0,0.758661E-01,-41390.4,-41390.4,0.00000,0,299.554,301.400,45926.0,0.521847,1030.69,0.545625E-01,-9999,0.148144E-01,2060.63,3824.33,0.283884E-01,53.8820,1763.71,291.137,0.715569,-0.704215,0.639857E-01,0.715569,-0.704215,0.639857E-01,1.00601,4.68997,27.8090,-9999,-9999,-9999,0.383454,0.980591,-32.5158,-0.294011,-9999,-0.423324,0,104.233,-15.8177,35.7797,89.0965,135.878,190.570,285.509,-0.707053E-01,1.08522,82.6976,1.05575,-9999,-9999,-22.5081,1.07741,-9999,-9999,-0.600210E-01,1.10586,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,1,27,0,36,25,30,0,0.570707,1.17406,0.216410,0.363955,0.765940E-02,0.199269E-01,0.220599E-06,0.153753,-0.225081E-01,0.340867E-03,-0.600210E-04,95.3719,95.6073
LostCreek_ts_data_2020_07_07_1730.dat,2020-07-07,18:00,189.7498,1,18000,18000,0.564818E-02,1,40.5658,0,-9999,-9999,-10.5938,0,-9999,-9999,0.190323E+07,0,-1.23230,11330.2,-0.368078,258.307,-3.98130,501.251,25.7520,2.52105,15.1142,823.777,823.777,0.00000,0,776.502,42.3220,44.1923,-9999,0,0.760174E-01,-41427.9,-41427.9,0.00000,0,299.756,300.988,45913.0,0.522923,1029.22,0.545034E-01,-9999,0.139926E-01,1943.65,3733.65,0.267584E-01,52.0577,1790.00,290.211,-0.254744,-1.51782,0.331641E-01,-0.254744,-1.51782,0.331641E-01,1.53941,5.59580,105.322,-9999,-9999,-9999,0.103929,0.912714,-1.39243,-6.86567,-9999,-0.725234,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.533553E-02,1.05860,39.0489,1.03885,-9999,-9999,-13.5519,1.06101,-9999,-9999,-0.164768E-01,1.08768,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,3,1,0,37,33,28,0,0.464545,1.22438,0.136501,0.146028,0.506823E-02,0.774743E-07,0.190031E-06,0.725542E-01,-0.135519E-01,-0.767229E-05,-0.164768E-04,95.3601,95.5968
LostCreek_ts_data_2020_07_07_1800.dat,2020-07-07,18:30,189.7707,1,17999,17999,0.496493E-01,0,72.2305,0,-9999,-9999,-15.9774,0,-9999,-9999,0.339514E+07,0,0.710555,-8045.32,-0.364137,-183.460,-12.9324,1398.30,75.2231,7.08425,15.0347,820.201,820.201,0.00000,0,808.808,44.1237,46.1604,-9999,0,0.761708E-01,-41550.0,-41550.0,0.00000,0,300.150,301.226,45906.7,0.522077,1030.26,0.545539E-01,-9999,0.145747E-01,2026.11,3785.74,0.279168E-01,53.5197,1759.62,290.869,1.17977,-1.55282,0.930048E-01,1.17977,-1.55282,0.930048E-01,1.95237,6.21371,47.9716,-9999,-9999,-9999,0.308382,1.55328,-20.4348,-0.467828,-9999,-0.435462,0,85.8230,-13.0240,29.4602,73.3602,111.879,156.912,235.082,0.474022E-01,1.04740,70.0024,1.03183,-9999,-9999,-21.5003,1.05487,-9999,-9999,-0.360875E-01,1.08059,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,1,5,4,4,1,1.18488,1.69414,0.227525,0.284733,0.824687E-02,0.136506E-01,0.160441E-06,0.130146,-0.215003E-01,0.331384E-02,-0.360875E-04,95.3541,95.5900
LostCreek_ts_data_2020_07_07_1830.dat,2020-07-07,19:00,189.7915,1,18000,18000,-0.443062E-01,0,49.3203,0,-9999,-9999,-20.5891,0,-9999,-9999,0.232049E+07,0,-0.866339,9756.95,-0.250679,222.428,1.60097,1886.13,96.7377,9.58102,15.0027,817.742,817.742,0.00000,0,769.475,41.9412,43.7773,-9999,0,0.762098E-01,-41534.9,-41534.9,0.00000,0,300.109,300.936,45902.7,0.522972,1029.00,0.545062E-01,-9999,0.138659E-01,1925.73,3722.34,0.265137E-01,51.7343,1796.61,290.065,1.27106,-1.45330,0.125719,1.27106,-1.45330,0.125719,1.93481,5.65630,45.8039,-9999,-9999,-9999,0.291067,1.05140,-25.1525,-0.380081,-9999,-0.314876,0,88.3616,-13.4092,30.3317,75.5301,115.188,161.553,242.036,-0.422854E-01,1.04779,47.7878,1.03207,-9999,-9999,-23.8451,1.05506,-9999,-9999,-0.192309E-01,1.08082,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,1,6,26,15,14,0,0.980481,0.933863,0.188446,0.158200,0.115012E-01,0.184626,0.139211E-06,0.888021E-01,-0.238451E-01,-0.590545E-02,-0.192309E-04,95.3477,95.5859
LostCreek_ts_data_2020_07_07_1900.dat,2020-07-07,19:30,189.8123,1,17987,17987,-0.182041E-01,1,71.9772,0,-9999,-9999,-16.8025,0,-9999,-9999,0.336112E+07,1,2.24038,451.805,0.878066E-01,10.3073,22.2347,2018.08,103.146,10.1886,14.9718,818.606,818.606,0.00000,0,765.223,41.8397,43.6667,-9999,0,0.755876E-01,-41324.5,-41324.5,0.00000,0,300.292,301.688,45874.0,0.521364,1028.96,0.546765E-01,-9999,0.137893E-01,1919.87,3888.74,0.264486E-01,49.3700,1968.87,290.017,0.974993,-1.29532,0.134792,0.974993,-1.29532,0.134792,1.62685,5.74195,51.4228,-9999,-9999,-9999,0.186859,1.03523,-4.55809,-2.09737,-9999,-0.718029,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.172422E-01,1.05579,69.4041,1.03708,-9999,-9999,-22.1456,1.05940,-9999,-9999,-0.455564E-01,1.08585,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,5,0,15,8,13,0,0.861228,1.02432,0.184900,0.299045,0.992514E-02,0.115731E-01,0.184177E-06,0.129374,-0.221456E-01,0.308095E-02,-0.455564E-04,95.3208,95.5564
LostCreek_ts_data_2020_07_07_1930.dat,2020-07-07,20:00,189.8332,1,18000,18000,-0.374100E-01,0,51.3500,0,287.003,0,-8.53148,0,6.55051,0,0.480252E+07,0,1.37622,-9.10481,0.300408,-0.207806,43.8608,2444.59,118.395,12.1736,14.9922,821.569,851.850,0.00000,0,726.096,39.7899,41.4388,0.00000,0,0.746582E-01,-40908.5,-42416.3,0.00000,0,300.657,302.151,45841.0,0.520600,1027.80,0.547998E-01,0.424473,0.130843E-01,1824.50,3994.41,0.251330E-01,45.6763,2169.91,289.216,0.848721,-1.41490,0.163057,0.848721,-1.41490,0.163057,1.65796,5.27825,59.7833,-9999,-9999,-9999,0.268066,1.03724,-18.8473,-0.507235,0.178918,-0.358003,0,84.9062,-12.8848,29.1455,72.5765,110.684,155.236,232.571,-0.354647E-01,1.05485,66.6474,1.03649,250.717,1.05887,-17.6377,1.05887,5.72232,1.05887,-0.442044E-01,1.08525,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,15,16,15,0,1.09265,0.805228,0.176602,0.312465,0.726264E-02,1017.78,0.288304E-06,0.124558,-0.176377E-01,5.72232,-0.442044E-04,95.2885,95.5225
LostCreek_ts_data_2020_07_07_2000.dat,2020-07-07,20:30,189.8540,1,18000,18000,-0.205032E-01,0,43.0003,0,221.618,0,-8.47030,0,5.05788,0,0.386491E+07,0,-0.168396,2.41010,-0.202565,0.550047E-01,-11.7918,538.120,26.4820,2.69362,14.9503,819.571,850.644,0.00000,0,735.732,40.3327,42.0278,0.00000,0,0.748351E-01,-41020.4,-42575.6,0.00000,0,300.726,302.094,45815.7,0.520302,1028.10,0.548199E-01,0.327750,0.132579E-01,1848.37,3981.34,0.254812E-01,46.4257,2132.98,289.420,1.36183,-1.47539,0.359940E-01,1.36183,-1.47539,0.359940E-01,2.00815,5.66188,44.8881,-9999,-9999,-9999,0.198510,1.37255,-9.13711,-1.04628,0.194029,-0.404945,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.195973E-01,1.04623,54.9720,1.03110,193.593,1.05427,-15.7403,1.05427,4.41828,1.05427,-0.345782E-01,1.07988,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,8,0,1,13,14,18,0,1.11983,1.40849,0.216771,0.205215,0.532380E-02,557.380,0.195250E-06,0.102766,-0.157403E-01,4.41828,-0.345782E-04,95.2587,95.4984
LostCreek_ts_data_2020_07_07_2030.dat,2020-07-07,21:00,189.8748,1,18000,18000,-0.410517E-01,0,37.7697,0,204.494,0,-9.72345,0,4.66514,0,0.347491E+07,0,-1.26523,0.755642,-0.318674,0.172385E-01,9.03705,1845.54,91.5566,9.25425,14.9076,816.429,847.853,0.00000,0,739.561,40.5026,42.2124,0.00000,0,0.747525E-01,-40934.7,-42510.3,0.00000,0,300.734,301.669,45796.3,0.520781,1028.19,0.547658E-01,0.302301,0.133269E-01,1855.37,3884.45,0.255902E-01,47.7640,2029.08,289.479,-0.427716E-01,-2.19538,0.123799,-0.427716E-01,-2.19538,0.123799,2.19928,5.35380,91.6592,-9999,-9999,-9999,0.280762,0.841004,-29.4225,-0.324922,0.184698,-0.251233,0,85.5447,-12.9817,29.3647,73.1224,111.516,156.403,234.320,-0.393738E-01,1.04261,48.9673,1.02886,179.214,1.05254,-16.1691,1.05254,4.08842,1.05254,-0.237615E-01,1.07778,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,2,0,24,5,2,0,0.922429,0.569448,0.190131,0.169480,0.572295E-02,550.283,0.324041E-06,0.914485E-01,-0.161691E-01,4.08842,-0.237615E-04,95.2467,95.4823
LostCreek_ts_data_2020_07_07_2100.dat,2020-07-07,21:30,189.8956,1,17935,17935,0.506251E-01,0,40.6429,0,237.284,0,-8.04559,0,5.41633,0,0.388365E+07,0,1.76583,1.83834,0.932514E-02,0.419626E-01,2.78113,1638.12,82.0892,8.20794,14.8739,816.521,848.250,0.00000,0,745.358,40.9173,42.6629,0.00000,0,0.745269E-01,-40908.3,-42497.9,0.00000,0,301.172,302.263,45777.7,0.519462,1028.44,0.548962E-01,0.350978,0.134313E-01,1873.60,4020.57,0.258563E-01,46.6003,2146.97,289.633,0.527050,-1.65777,0.110134,0.527050,-1.65777,0.110134,1.74302,5.37673,70.1485,-9999,-9999,-9999,0.312181,1.14378,-37.5797,-0.254393,0.171284,-0.243694,0,91.8765,-13.9426,31.5382,78.5347,119.770,167.980,251.664,0.481017E-01,1.05246,53.4512,1.03499,207.419,1.05754,-15.3304,1.05754,4.73462,1.05754,-0.319527E-01,1.08372,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,6,0,6,0,1.02147,1.06946,0.196635,0.178563,0.469529E-02,546.300,0.251675E-06,0.100052,-0.153304E-01,4.73462,-0.319527E-04,95.2276,95.4614
LostCreek_ts_data_2020_07_07_2130.dat,2020-07-07,22:00,189.9165,1,18000,18000,0.277680E-01,1,33.1013,0,193.686,0,-6.82558,0,4.42136,0,0.317497E+07,0,0.161629,-1.04671,-0.482794E-01,-0.238937E-01,-9.99657,1480.45,73.8028,7.43948,14.8587,816.044,847.748,0.00000,0,740.727,40.6811,42.4062,0.00000,0,0.746669E-01,-41003.3,-42596.3,0.00000,0,301.281,302.318,45765.7,0.519279,1028.31,0.549205E-01,0.286504,0.133479E-01,1862.30,4033.24,0.257047E-01,46.1737,2170.95,289.538,0.309374,-1.74343,0.996355E-01,0.309374,-1.74343,0.996355E-01,1.77347,5.63256,83.1156,-9999,-9999,-9999,0.231245,1.09952,-18.7496,-0.509877,0.170902,-0.268070,0,75.3024,-11.4274,25.8489,64.3674,98.1643,137.677,206.265,0.264041E-01,1.05166,43.5842,1.03448,169.473,1.05711,-12.7528,1.05711,3.86866,1.05711,-0.234628E-01,1.08321,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,5,6,5,0,1.34190,0.679724,0.177411,0.174933,0.486212E-02,518.049,0.143721E-06,0.816215E-01,-0.127528E-01,3.86866,-0.234628E-04,95.2130,95.4506
LostCreek_ts_data_2020_07_07_2200.dat,2020-07-07,22:30,189.9373,1,17996,17996,-0.555663E-01,0,23.4949,0,204.409,0,-6.43500,0,4.66521,0,0.284717E+07,0,-0.610529,-4.02126,-0.218855E-01,-0.917771E-01,-0.516045,1578.98,76.9806,7.93766,14.8639,815.828,847.252,0.00000,0,724.663,39.7744,41.4219,0.00000,0,0.747218E-01,-41008.2,-42587.8,0.00000,0,301.287,302.112,45762.7,0.519780,1027.79,0.548867E-01,0.302306,0.130584E-01,1820.67,3985.59,0.251230E-01,45.6813,2164.92,289.183,0.679771,-1.87767,0.106230,0.679771,-1.87767,0.106230,1.99975,5.09468,68.8894,-9999,-9999,-9999,0.326961,0.995271,-74.6528,-0.128060,0.114941,-0.134510,0,100.525,-15.2550,34.5069,85.9271,131.044,183.791,275.353,-0.531024E-01,1.04640,35.0391,1.03120,181.774,1.05436,-11.7659,1.05436,4.14861,1.05436,-0.170079E-01,1.07998,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,4,34,30,45,1,0.999006,0.819282,0.172254,0.102936,0.336455E-02,491.162,0.174936E-06,0.655891E-01,-0.117659E-01,4.14861,-0.170079E-04,95.2062,95.4481
